Strike,Expiry,Type,Symbol,Last,Vol
10.0,2014-12-20 00:00:00,put,SPY141220P00010000,0.01,20
10.0,2015-12-19 00:00:00,put,SPY151219P00010000,0.01,0
11.0,2014-10-18 00:00:00,put,SPY141018P00011000,0.01,5220
15.0,2015-12-19 00:00:00,put,SPY151219P00015000,0.02,14
15.0,2016-12-16 00:00:00,call,SPY161216C00015000,176.84,120
15.0,2016-12-16 00:00:00,put,SPY161216P00015000,0.01,10
20.0,2014-12-20 00:00:00,put,SPY141220P00020000,0.02,10
20.0,2015-12-19 00:00:00,put,SPY151219P00020000,0.02,0
20.0,2016-12-16 00:00:00,call,SPY161216C00020000,174.07,1
20.0,2016-12-16 00:00:00,put,SPY161216P00020000,0.03,101
25.0,2014-12-20 00:00:00,put,SPY141220P00025000,0.03,0
25.0,2015-12-19 00:00:00,put,SPY151219P00025000,0.02,7
25.0,2016-12-16 00:00:00,put,SPY161216P00025000,0.02,43
30.0,2014-10-18 00:00:00,put,SPY141018P00030000,0.03,0
30.0,2014-12-20 00:00:00,put,SPY141220P00030000,0.01,4
30.0,2015-12-19 00:00:00,put,SPY151219P00030000,0.01,9
30.0,2016-12-16 00:00:00,put,SPY161216P00030000,0.04,39
31.0,2014-10-18 00:00:00,put,SPY141018P00031000,0.02,0
32.0,2014-10-18 00:00:00,put,SPY141018P00032000,0.03,0
33.0,2014-10-18 00:00:00,put,SPY141018P00033000,0.52,0
34.0,2014-10-18 00:00:00,put,SPY141018P00034000,0.03,0
35.0,2014-10-18 00:00:00,put,SPY141018P00035000,0.02,0
35.0,2014-12-20 00:00:00,put,SPY141220P00035000,0.01,18
35.0,2015-12-19 00:00:00,put,SPY151219P00035000,0.03,0
35.0,2016-12-16 00:00:00,put,SPY161216P00035000,0.05,47
40.0,2014-12-20 00:00:00,put,SPY141220P00040000,0.01,8
40.0,2015-06-19 00:00:00,put,SPY150619P00040000,0.11,0
40.0,2015-12-19 00:00:00,put,SPY151219P00040000,0.02,22
40.0,2016-01-15 00:00:00,put,SPY160115P00040000,0.04,3
40.0,2016-12-16 00:00:00,put,SPY161216P00040000,0.08,10
45.0,2014-12-20 00:00:00,put,SPY141220P00045000,0.01,18
45.0,2015-01-17 00:00:00,put,SPY150117P00045000,0.03,0
45.0,2015-06-19 00:00:00,put,SPY150619P00045000,0.03,2
45.0,2015-12-19 00:00:00,put,SPY151219P00045000,0.07,6
45.0,2016-01-15 00:00:00,put,SPY160115P00045000,0.02,1
45.0,2016-12-16 00:00:00,put,SPY161216P00045000,0.09,26
50.0,2014-09-20 00:00:00,put,SPY140920P00050000,0.01,400
50.0,2014-12-20 00:00:00,call,SPY141220C00050000,146.09,10
50.0,2014-12-20 00:00:00,put,SPY141220P00050000,0.02,35
50.0,2015-01-17 00:00:00,put,SPY150117P00050000,0.01,5
50.0,2015-06-19 00:00:00,put,SPY150619P00050000,0.04,4
50.0,2015-12-19 00:00:00,put,SPY151219P00050000,0.07,1
50.0,2016-01-15 00:00:00,put,SPY160115P00050000,0.08,3
50.0,2016-06-17 00:00:00,put,SPY160617P00050000,0.12,10
50.0,2016-12-16 00:00:00,call,SPY161216C00050000,148.2,2
50.0,2016-12-16 00:00:00,put,SPY161216P00050000,0.15,1083
55.0,2014-09-20 00:00:00,put,SPY140920P00055000,0.01,10
55.0,2014-12-20 00:00:00,put,SPY141220P00055000,0.01,5
55.0,2015-01-17 00:00:00,put,SPY150117P00055000,0.01,15
55.0,2015-06-19 00:00:00,put,SPY150619P00055000,0.04,8
55.0,2015-12-19 00:00:00,put,SPY151219P00055000,0.04,10
55.0,2016-01-15 00:00:00,put,SPY160115P00055000,0.09,200
55.0,2016-06-17 00:00:00,put,SPY160617P00055000,0.15,11
55.0,2016-12-16 00:00:00,put,SPY161216P00055000,0.19,43
60.0,2014-09-20 00:00:00,put,SPY140920P00060000,0.01,189
60.0,2014-10-18 00:00:00,put,SPY141018P00060000,0.01,1
60.0,2014-12-20 00:00:00,call,SPY141220C00060000,119.35,0
60.0,2014-12-20 00:00:00,put,SPY141220P00060000,0.01,605
60.0,2015-01-17 00:00:00,put,SPY150117P00060000,0.01,5
60.0,2015-06-19 00:00:00,put,SPY150619P00060000,0.05,8
60.0,2015-12-19 00:00:00,put,SPY151219P00060000,0.07,1
60.0,2016-01-15 00:00:00,put,SPY160115P00060000,0.08,1
60.0,2016-06-17 00:00:00,put,SPY160617P00060000,0.12,15
60.0,2016-12-16 00:00:00,call,SPY161216C00060000,132.22,2
60.0,2016-12-16 00:00:00,put,SPY161216P00060000,0.28,2
65.0,2014-09-20 00:00:00,put,SPY140920P00065000,0.02,0
65.0,2014-12-20 00:00:00,call,SPY141220C00065000,131.25,2
65.0,2014-12-20 00:00:00,put,SPY141220P00065000,0.05,20
65.0,2015-01-17 00:00:00,put,SPY150117P00065000,0.01,50
65.0,2015-06-19 00:00:00,put,SPY150619P00065000,0.02,18
65.0,2015-12-19 00:00:00,put,SPY151219P00065000,0.1,10
65.0,2016-01-15 00:00:00,put,SPY160115P00065000,0.1,10
65.0,2016-06-17 00:00:00,put,SPY160617P00065000,0.18,376
65.0,2016-12-16 00:00:00,put,SPY161216P00065000,0.31,150
70.0,2014-09-20 00:00:00,put,SPY140920P00070000,0.04,0
70.0,2014-10-18 00:00:00,put,SPY141018P00070000,0.01,1
70.0,2014-12-20 00:00:00,call,SPY141220C00070000,126.4,19
70.0,2014-12-20 00:00:00,put,SPY141220P00070000,0.01,35
70.0,2015-01-17 00:00:00,call,SPY150117C00070000,117.7,2
70.0,2015-01-17 00:00:00,put,SPY150117P00070000,0.01,10
70.0,2015-06-19 00:00:00,put,SPY150619P00070000,0.1,6
70.0,2015-12-19 00:00:00,call,SPY151219C00070000,123.0,1
70.0,2015-12-19 00:00:00,put,SPY151219P00070000,0.16,5
70.0,2016-01-15 00:00:00,put,SPY160115P00070000,0.12,1
70.0,2016-06-17 00:00:00,put,SPY160617P00070000,0.21,927
70.0,2016-12-16 00:00:00,put,SPY161216P00070000,0.4,1
75.0,2014-09-20 00:00:00,put,SPY140920P00075000,0.04,0
75.0,2014-10-18 00:00:00,put,SPY141018P00075000,0.01,30
75.0,2014-12-20 00:00:00,put,SPY141220P00075000,0.01,6500
75.0,2015-01-17 00:00:00,put,SPY150117P00075000,0.01,50
75.0,2015-06-19 00:00:00,put,SPY150619P00075000,0.21,6
75.0,2015-12-19 00:00:00,call,SPY151219C00075000,112.7,2
75.0,2015-12-19 00:00:00,put,SPY151219P00075000,0.2,1
75.0,2016-01-15 00:00:00,put,SPY160115P00075000,0.19,100
75.0,2016-06-17 00:00:00,put,SPY160617P00075000,0.29,532
75.0,2016-12-16 00:00:00,put,SPY161216P00075000,0.46,324
80.0,2014-09-20 00:00:00,put,SPY140920P00080000,0.03,140
80.0,2014-10-18 00:00:00,put,SPY141018P00080000,0.01,1
80.0,2014-12-20 00:00:00,call,SPY141220C00080000,115.88,8
80.0,2014-12-20 00:00:00,put,SPY141220P00080000,0.01,5470
80.0,2015-01-17 00:00:00,put,SPY150117P00080000,0.01,35
80.0,2015-03-20 00:00:00,put,SPY150320P00080000,0.03,1
80.0,2015-06-19 00:00:00,put,SPY150619P00080000,0.08,50
80.0,2015-09-18 00:00:00,put,SPY150918P00080000,0.08,50
80.0,2015-12-19 00:00:00,call,SPY151219C00080000,116.0,10
80.0,2015-12-19 00:00:00,put,SPY151219P00080000,0.19,2
80.0,2016-01-15 00:00:00,put,SPY160115P00080000,0.19,6
80.0,2016-06-17 00:00:00,put,SPY160617P00080000,0.36,561
80.0,2016-12-16 00:00:00,put,SPY161216P00080000,0.56,512
85.0,2014-09-20 00:00:00,put,SPY140920P00085000,0.01,1000
85.0,2014-09-30 00:00:00,put,SPY140930P00085000,0.05,20
85.0,2014-10-18 00:00:00,put,SPY141018P00085000,0.02,50
85.0,2014-12-20 00:00:00,call,SPY141220C00085000,96.8,0
85.0,2014-12-20 00:00:00,put,SPY141220P00085000,0.01,1209
85.0,2014-12-31 00:00:00,put,SPY141231P00085000,0.11,10
85.0,2015-01-17 00:00:00,put,SPY150117P00085000,0.01,110
85.0,2015-03-20 00:00:00,put,SPY150320P00085000,0.05,2
85.0,2015-06-19 00:00:00,put,SPY150619P00085000,0.2,100
85.0,2015-12-19 00:00:00,call,SPY151219C00085000,112.51,1
85.0,2015-12-19 00:00:00,put,SPY151219P00085000,0.2,24
85.0,2016-01-15 00:00:00,put,SPY160115P00085000,0.23,125
85.0,2016-06-17 00:00:00,put,SPY160617P00085000,0.56,125
85.0,2016-12-16 00:00:00,call,SPY161216C00085000,90.0,0
85.0,2016-12-16 00:00:00,put,SPY161216P00085000,0.69,100
90.0,2014-09-20 00:00:00,put,SPY140920P00090000,0.01,100
90.0,2014-09-30 00:00:00,put,SPY140930P00090000,0.04,4
90.0,2014-10-18 00:00:00,put,SPY141018P00090000,0.01,5
90.0,2014-12-20 00:00:00,put,SPY141220P00090000,0.01,49
90.0,2014-12-31 00:00:00,put,SPY141231P00090000,0.14,10
90.0,2015-01-17 00:00:00,call,SPY150117C00090000,106.15,36
90.0,2015-01-17 00:00:00,put,SPY150117P00090000,0.02,1304
90.0,2015-03-20 00:00:00,put,SPY150320P00090000,0.05,12
90.0,2015-06-19 00:00:00,put,SPY150619P00090000,0.14,20
90.0,2015-12-19 00:00:00,call,SPY151219C00090000,107.79,1
90.0,2015-12-19 00:00:00,put,SPY151219P00090000,0.26,6
90.0,2016-01-15 00:00:00,call,SPY160115C00090000,105.96,3
90.0,2016-01-15 00:00:00,put,SPY160115P00090000,0.3,4
90.0,2016-06-17 00:00:00,put,SPY160617P00090000,0.68,125
90.0,2016-12-16 00:00:00,call,SPY161216C00090000,104.48,1
90.0,2016-12-16 00:00:00,put,SPY161216P00090000,0.83,2
92.0,2016-12-16 00:00:00,put,SPY161216P00092000,0.8,9
95.0,2014-09-20 00:00:00,put,SPY140920P00095000,0.01,5
95.0,2014-09-30 00:00:00,put,SPY140930P00095000,0.05,2
95.0,2014-10-18 00:00:00,put,SPY141018P00095000,0.1,5
95.0,2014-12-20 00:00:00,call,SPY141220C00095000,102.75,2
95.0,2014-12-20 00:00:00,put,SPY141220P00095000,0.01,100
95.0,2014-12-31 00:00:00,put,SPY141231P00095000,0.01,5
95.0,2015-01-17 00:00:00,call,SPY150117C00095000,92.81,1
95.0,2015-01-17 00:00:00,put,SPY150117P00095000,0.02,500
95.0,2015-03-20 00:00:00,call,SPY150320C00095000,101.95,9
95.0,2015-03-20 00:00:00,put,SPY150320P00095000,0.07,32
95.0,2015-06-19 00:00:00,put,SPY150619P00095000,0.16,6
95.0,2015-12-19 00:00:00,put,SPY151219P00095000,0.5,20
95.0,2016-01-15 00:00:00,put,SPY160115P00095000,0.55,10
95.0,2016-06-17 00:00:00,put,SPY160617P00095000,1.1,5
95.0,2016-12-16 00:00:00,call,SPY161216C00095000,105.48,1
95.0,2016-12-16 00:00:00,put,SPY161216P00095000,1.03,10
100.0,2014-09-20 00:00:00,call,SPY140920C00100000,95.1,2
100.0,2014-09-20 00:00:00,put,SPY140920P00100000,0.01,5
100.0,2014-09-30 00:00:00,put,SPY140930P00100000,0.08,2
100.0,2014-10-18 00:00:00,call,SPY141018C00100000,97.14,1
100.0,2014-10-18 00:00:00,put,SPY141018P00100000,0.01,100
100.0,2014-12-20 00:00:00,call,SPY141220C00100000,95.63,12
100.0,2014-12-20 00:00:00,put,SPY141220P00100000,0.02,500
100.0,2014-12-31 00:00:00,put,SPY141231P00100000,0.01,165
100.0,2015-01-17 00:00:00,call,SPY150117C00100000,98.32,2
100.0,2015-01-17 00:00:00,put,SPY150117P00100000,0.02,20
100.0,2015-03-20 00:00:00,put,SPY150320P00100000,0.06,100
100.0,2015-06-19 00:00:00,put,SPY150619P00100000,0.18,200
100.0,2015-09-18 00:00:00,put,SPY150918P00100000,0.25,4
100.0,2015-12-19 00:00:00,call,SPY151219C00100000,99.35,10
100.0,2015-12-19 00:00:00,put,SPY151219P00100000,0.49,60
100.0,2016-01-15 00:00:00,call,SPY160115C00100000,99.33,1
100.0,2016-01-15 00:00:00,put,SPY160115P00100000,0.5,20
100.0,2016-06-17 00:00:00,put,SPY160617P00100000,0.88,10
100.0,2016-12-16 00:00:00,call,SPY161216C00100000,100.0,1
100.0,2016-12-16 00:00:00,put,SPY161216P00100000,1.26,1889
101.0,2016-01-15 00:00:00,put,SPY160115P00101000,0.81,8
102.0,2016-01-15 00:00:00,put,SPY160115P00102000,0.61,583
103.0,2016-01-15 00:00:00,put,SPY160115P00103000,0.6,10
104.0,2016-01-15 00:00:00,put,SPY160115P00104000,0.82,406
105.0,2014-09-20 00:00:00,put,SPY140920P00105000,0.01,446
105.0,2014-09-30 00:00:00,put,SPY140930P00105000,0.11,125
105.0,2014-10-18 00:00:00,put,SPY141018P00105000,0.01,2922
105.0,2014-12-20 00:00:00,call,SPY141220C00105000,92.14,2
105.0,2014-12-20 00:00:00,put,SPY141220P00105000,0.03,3000
105.0,2014-12-31 00:00:00,put,SPY141231P00105000,0.01,203
105.0,2015-01-17 00:00:00,put,SPY150117P00105000,0.04,100
105.0,2015-03-20 00:00:00,put,SPY150320P00105000,0.08,80
105.0,2015-06-19 00:00:00,put,SPY150619P00105000,0.17,5
105.0,2015-09-18 00:00:00,put,SPY150918P00105000,0.4,1
105.0,2015-12-19 00:00:00,call,SPY151219C00105000,94.44,5
105.0,2015-12-19 00:00:00,put,SPY151219P00105000,0.61,10
105.0,2016-01-15 00:00:00,put,SPY160115P00105000,0.93,62
105.0,2016-06-17 00:00:00,put,SPY160617P00105000,1.57,1
105.0,2016-12-16 00:00:00,put,SPY161216P00105000,1.61,4
106.0,2016-01-15 00:00:00,put,SPY160115P00106000,0.97,61
107.0,2016-01-15 00:00:00,put,SPY160115P00107000,0.77,294
108.0,2016-01-15 00:00:00,put,SPY160115P00108000,0.88,71
109.0,2016-01-15 00:00:00,put,SPY160115P00109000,0.78,3
110.0,2014-09-20 00:00:00,call,SPY140920C00110000,87.37,15
110.0,2014-09-20 00:00:00,put,SPY140920P00110000,0.01,1
110.0,2014-09-30 00:00:00,put,SPY140930P00110000,0.04,16
110.0,2014-10-18 00:00:00,put,SPY141018P00110000,0.01,5802
110.0,2014-11-22 00:00:00,put,SPY141122P00110000,0.02,75
110.0,2014-12-20 00:00:00,call,SPY141220C00110000,88.48,1
110.0,2014-12-20 00:00:00,put,SPY141220P00110000,0.03,170
110.0,2014-12-31 00:00:00,put,SPY141231P00110000,0.03,36
110.0,2015-01-17 00:00:00,call,SPY150117C00110000,86.39,10
110.0,2015-01-17 00:00:00,put,SPY150117P00110000,0.05,10000
110.0,2015-03-20 00:00:00,put,SPY150320P00110000,0.1,2
110.0,2015-06-19 00:00:00,call,SPY150619C00110000,77.59,10
110.0,2015-06-19 00:00:00,put,SPY150619P00110000,0.24,3
110.0,2015-12-19 00:00:00,call,SPY151219C00110000,88.57,1
110.0,2015-12-19 00:00:00,put,SPY151219P00110000,0.75,6
110.0,2016-01-15 00:00:00,call,SPY160115C00110000,89.32,1
110.0,2016-01-15 00:00:00,put,SPY160115P00110000,0.75,6
110.0,2016-06-17 00:00:00,put,SPY160617P00110000,1.33,20
110.0,2016-12-16 00:00:00,call,SPY161216C00110000,89.28,2
110.0,2016-12-16 00:00:00,put,SPY161216P00110000,1.97,11
111.0,2016-01-15 00:00:00,put,SPY160115P00111000,1.05,334
112.0,2016-01-15 00:00:00,put,SPY160115P00112000,0.86,2
113.0,2016-01-15 00:00:00,put,SPY160115P00113000,0.91,2
114.0,2016-01-15 00:00:00,put,SPY160115P00114000,1.07,8
115.0,2014-09-20 00:00:00,call,SPY140920C00115000,82.37,10
115.0,2014-09-20 00:00:00,put,SPY140920P00115000,0.01,20
115.0,2014-09-30 00:00:00,put,SPY140930P00115000,0.04,48
115.0,2014-10-18 00:00:00,put,SPY141018P00115000,0.01,5
115.0,2014-12-20 00:00:00,call,SPY141220C00115000,80.36,10
115.0,2014-12-20 00:00:00,put,SPY141220P00115000,0.06,100
115.0,2014-12-31 00:00:00,put,SPY141231P00115000,0.08,6
115.0,2015-01-17 00:00:00,call,SPY150117C00115000,80.42,40
115.0,2015-01-17 00:00:00,put,SPY150117P00115000,0.04,2
115.0,2015-03-20 00:00:00,put,SPY150320P00115000,0.11,25
115.0,2015-06-19 00:00:00,call,SPY150619C00115000,81.17,16
115.0,2015-06-19 00:00:00,put,SPY150619P00115000,0.29,1
115.0,2015-12-19 00:00:00,call,SPY151219C00115000,83.48,26
115.0,2015-12-19 00:00:00,put,SPY151219P00115000,0.9,140
115.0,2016-01-15 00:00:00,put,SPY160115P00115000,0.92,22
115.0,2016-06-17 00:00:00,put,SPY160617P00115000,1.59,1
115.0,2016-12-16 00:00:00,call,SPY161216C00115000,77.15,120
115.0,2016-12-16 00:00:00,put,SPY161216P00115000,2.4,10
116.0,2016-01-15 00:00:00,put,SPY160115P00116000,1.03,11
117.0,2016-01-15 00:00:00,put,SPY160115P00117000,1.1,18
118.0,2016-01-15 00:00:00,put,SPY160115P00118000,1.23,1
119.0,2016-01-15 00:00:00,call,SPY160115C00119000,77.12,75
119.0,2016-01-15 00:00:00,put,SPY160115P00119000,1.15,17
120.0,2014-09-20 00:00:00,call,SPY140920C00120000,77.37,10
120.0,2014-09-20 00:00:00,put,SPY140920P00120000,0.01,130
120.0,2014-09-30 00:00:00,put,SPY140930P00120000,0.04,20
120.0,2014-10-18 00:00:00,put,SPY141018P00120000,0.01,4
120.0,2014-11-22 00:00:00,put,SPY141122P00120000,0.03,3509
120.0,2014-12-20 00:00:00,call,SPY141220C00120000,77.7,6
120.0,2014-12-20 00:00:00,put,SPY141220P00120000,0.04,50
120.0,2014-12-31 00:00:00,call,SPY141231C00120000,76.5,10
120.0,2014-12-31 00:00:00,put,SPY141231P00120000,0.1,2
120.0,2015-01-17 00:00:00,call,SPY150117C00120000,80.4,1
120.0,2015-01-17 00:00:00,put,SPY150117P00120000,0.06,1
120.0,2015-03-20 00:00:00,put,SPY150320P00120000,0.17,2
120.0,2015-06-19 00:00:00,call,SPY150619C00120000,78.2,50
120.0,2015-06-19 00:00:00,put,SPY150619P00120000,0.79,10
120.0,2015-09-18 00:00:00,put,SPY150918P00120000,0.69,2
120.0,2015-12-19 00:00:00,call,SPY151219C00120000,77.7,50
120.0,2015-12-19 00:00:00,put,SPY151219P00120000,1.09,100
120.0,2016-01-15 00:00:00,call,SPY160115C00120000,75.25,100
120.0,2016-01-15 00:00:00,put,SPY160115P00120000,1.12,3
120.0,2016-06-17 00:00:00,put,SPY160617P00120000,1.9,30
120.0,2016-12-16 00:00:00,call,SPY161216C00120000,80.45,10
120.0,2016-12-16 00:00:00,put,SPY161216P00120000,2.85,2
125.0,2014-09-20 00:00:00,call,SPY140920C00125000,72.38,10
125.0,2014-09-20 00:00:00,put,SPY140920P00125000,0.02,60
125.0,2014-09-30 00:00:00,put,SPY140930P00125000,0.06,16
125.0,2014-10-18 00:00:00,call,SPY141018C00125000,71.77,10
125.0,2014-10-18 00:00:00,put,SPY141018P00125000,0.01,150
125.0,2014-12-20 00:00:00,call,SPY141220C00125000,67.47,10
125.0,2014-12-20 00:00:00,put,SPY141220P00125000,0.07,120
125.0,2014-12-31 00:00:00,call,SPY141231C00125000,67.47,10
125.0,2014-12-31 00:00:00,put,SPY141231P00125000,0.13,13
125.0,2015-01-17 00:00:00,call,SPY150117C00125000,67.02,6
125.0,2015-01-17 00:00:00,put,SPY150117P00125000,0.08,1
125.0,2015-03-20 00:00:00,put,SPY150320P00125000,0.24,12
125.0,2015-06-19 00:00:00,call,SPY150619C00125000,71.15,7
125.0,2015-06-19 00:00:00,put,SPY150619P00125000,0.52,15
125.0,2015-09-18 00:00:00,put,SPY150918P00125000,0.89,50
125.0,2015-12-19 00:00:00,call,SPY151219C00125000,70.5,26
125.0,2015-12-19 00:00:00,put,SPY151219P00125000,1.37,200
125.0,2016-01-15 00:00:00,call,SPY160115C00125000,73.71,1
125.0,2016-01-15 00:00:00,put,SPY160115P00125000,1.36,50
125.0,2016-12-16 00:00:00,call,SPY161216C00125000,69.56,105
125.0,2016-12-16 00:00:00,put,SPY161216P00125000,3.35,2
130.0,2014-09-20 00:00:00,call,SPY140920C00130000,65.43,20
130.0,2014-09-20 00:00:00,put,SPY140920P00130000,0.01,46
130.0,2014-09-30 00:00:00,put,SPY140930P00130000,0.01,72
130.0,2014-10-18 00:00:00,put,SPY141018P00130000,0.01,8
130.0,2014-11-22 00:00:00,put,SPY141122P00130000,0.05,100
130.0,2014-12-20 00:00:00,call,SPY141220C00130000,63.82,3
130.0,2014-12-20 00:00:00,put,SPY141220P00130000,0.09,20
130.0,2014-12-31 00:00:00,call,SPY141231C00130000,66.19,10
130.0,2014-12-31 00:00:00,put,SPY141231P00130000,0.12,64
130.0,2015-01-17 00:00:00,call,SPY150117C00130000,70.74,10
130.0,2015-01-17 00:00:00,put,SPY150117P00130000,0.1,13
130.0,2015-03-20 00:00:00,put,SPY150320P00130000,0.27,5
130.0,2015-06-19 00:00:00,call,SPY150619C00130000,70.42,1
130.0,2015-06-19 00:00:00,put,SPY150619P00130000,0.64,12
130.0,2015-09-18 00:00:00,put,SPY150918P00130000,1.15,51
130.0,2015-12-19 00:00:00,call,SPY151219C00130000,70.06,25
130.0,2015-12-19 00:00:00,put,SPY151219P00130000,1.62,20
130.0,2016-01-15 00:00:00,call,SPY160115C00130000,69.0,1
130.0,2016-01-15 00:00:00,put,SPY160115P00130000,1.65,30
130.0,2016-06-17 00:00:00,put,SPY160617P00130000,2.7,50
130.0,2016-12-16 00:00:00,call,SPY161216C00130000,70.25,1
130.0,2016-12-16 00:00:00,put,SPY161216P00130000,4.0,2
131.0,2015-01-17 00:00:00,call,SPY150117C00131000,66.88,10
131.0,2015-01-17 00:00:00,put,SPY150117P00131000,0.13,90
132.0,2015-01-17 00:00:00,call,SPY150117C00132000,63.99,310
132.0,2015-01-17 00:00:00,put,SPY150117P00132000,0.13,5
133.0,2015-01-17 00:00:00,call,SPY150117C00133000,62.43,15
133.0,2015-01-17 00:00:00,put,SPY150117P00133000,0.14,87
134.0,2015-01-17 00:00:00,call,SPY150117C00134000,58.85,10
134.0,2015-01-17 00:00:00,put,SPY150117P00134000,0.15,86
135.0,2014-09-20 00:00:00,call,SPY140920C00135000,60.49,20
135.0,2014-09-20 00:00:00,put,SPY140920P00135000,0.01,4
135.0,2014-09-30 00:00:00,put,SPY140930P00135000,0.08,370
135.0,2014-10-18 00:00:00,call,SPY141018C00135000,56.69,10
135.0,2014-10-18 00:00:00,put,SPY141018P00135000,0.02,10
135.0,2014-11-22 00:00:00,put,SPY141122P00135000,0.08,500
135.0,2014-12-20 00:00:00,call,SPY141220C00135000,65.25,3
135.0,2014-12-20 00:00:00,put,SPY141220P00135000,0.1,60
135.0,2014-12-31 00:00:00,call,SPY141231C00135000,57.44,310
135.0,2014-12-31 00:00:00,put,SPY141231P00135000,0.12,10
135.0,2015-01-17 00:00:00,call,SPY150117C00135000,64.28,3
135.0,2015-01-17 00:00:00,put,SPY150117P00135000,0.14,1
135.0,2015-03-20 00:00:00,put,SPY150320P00135000,0.32,440
135.0,2015-03-31 00:00:00,put,SPY150331P00135000,0.61,5
135.0,2015-06-19 00:00:00,call,SPY150619C00135000,65.39,1
135.0,2015-06-19 00:00:00,put,SPY150619P00135000,0.83,5
135.0,2015-09-18 00:00:00,put,SPY150918P00135000,1.41,1
135.0,2015-12-19 00:00:00,call,SPY151219C00135000,65.13,25
135.0,2015-12-19 00:00:00,put,SPY151219P00135000,1.96,136
135.0,2016-01-15 00:00:00,call,SPY160115C00135000,60.16,1
135.0,2016-01-15 00:00:00,put,SPY160115P00135000,2.1,20
135.0,2016-06-17 00:00:00,put,SPY160617P00135000,4.46,1
135.0,2016-12-16 00:00:00,call,SPY161216C00135000,64.22,4
135.0,2016-12-16 00:00:00,put,SPY161216P00135000,4.74,10
136.0,2015-01-17 00:00:00,call,SPY150117C00136000,59.46,15
136.0,2015-01-17 00:00:00,put,SPY150117P00136000,0.17,83
137.0,2015-01-17 00:00:00,call,SPY150117C00137000,55.73,10
137.0,2015-01-17 00:00:00,put,SPY150117P00137000,0.17,1
138.0,2015-01-17 00:00:00,call,SPY150117C00138000,57.45,25
138.0,2015-01-17 00:00:00,put,SPY150117P00138000,0.18,1
139.0,2015-01-17 00:00:00,call,SPY150117C00139000,56.44,20
139.0,2015-01-17 00:00:00,put,SPY150117P00139000,0.18,14
140.0,2014-09-20 00:00:00,call,SPY140920C00140000,60.2,3
140.0,2014-09-20 00:00:00,put,SPY140920P00140000,0.01,11
140.0,2014-09-30 00:00:00,put,SPY140930P00140000,0.04,30
140.0,2014-10-18 00:00:00,put,SPY141018P00140000,0.03,5
140.0,2014-11-22 00:00:00,put,SPY141122P00140000,0.08,30
140.0,2014-12-20 00:00:00,call,SPY141220C00140000,60.35,2
140.0,2014-12-20 00:00:00,put,SPY141220P00140000,0.14,18
140.0,2014-12-31 00:00:00,put,SPY141231P00140000,0.16,10
140.0,2015-01-17 00:00:00,call,SPY150117C00140000,55.47,20
140.0,2015-01-17 00:00:00,put,SPY150117P00140000,0.21,2
140.0,2015-03-20 00:00:00,put,SPY150320P00140000,0.48,65
140.0,2015-03-31 00:00:00,call,SPY150331C00140000,58.35,2
140.0,2015-03-31 00:00:00,put,SPY150331P00140000,0.54,20
140.0,2015-06-19 00:00:00,call,SPY150619C00140000,56.9,10
140.0,2015-06-19 00:00:00,put,SPY150619P00140000,1.06,113
140.0,2015-06-30 00:00:00,put,SPY150630P00140000,1.1,50
140.0,2015-09-18 00:00:00,put,SPY150918P00140000,1.73,1
140.0,2015-12-19 00:00:00,call,SPY151219C00140000,60.67,3
140.0,2015-12-19 00:00:00,put,SPY151219P00140000,2.42,8
140.0,2016-01-15 00:00:00,call,SPY160115C00140000,60.61,2
140.0,2016-01-15 00:00:00,put,SPY160115P00140000,2.36,62
140.0,2016-06-17 00:00:00,put,SPY160617P00140000,4.25,2
140.0,2016-12-16 00:00:00,call,SPY161216C00140000,61.7,1
140.0,2016-12-16 00:00:00,put,SPY161216P00140000,5.47,23
141.0,2015-01-17 00:00:00,call,SPY150117C00141000,56.96,10
141.0,2015-01-17 00:00:00,put,SPY150117P00141000,0.23,127
142.0,2015-01-17 00:00:00,call,SPY150117C00142000,58.0,2
142.0,2015-01-17 00:00:00,put,SPY150117P00142000,0.23,2
143.0,2015-01-17 00:00:00,call,SPY150117C00143000,48.61,1
143.0,2015-01-17 00:00:00,put,SPY150117P00143000,0.22,2
144.0,2015-01-17 00:00:00,call,SPY150117C00144000,47.53,1
144.0,2015-01-17 00:00:00,put,SPY150117P00144000,0.28,74
145.0,2014-09-20 00:00:00,call,SPY140920C00145000,48.64,10
145.0,2014-09-20 00:00:00,put,SPY140920P00145000,0.02,11
145.0,2014-09-30 00:00:00,put,SPY140930P00145000,0.03,1
145.0,2014-10-18 00:00:00,put,SPY141018P00145000,0.05,4
145.0,2014-11-22 00:00:00,put,SPY141122P00145000,0.09,983
145.0,2014-12-20 00:00:00,call,SPY141220C00145000,49.45,5
145.0,2014-12-20 00:00:00,put,SPY141220P00145000,0.19,120
145.0,2014-12-31 00:00:00,call,SPY141231C00145000,52.9,331
145.0,2014-12-31 00:00:00,put,SPY141231P00145000,0.21,15
145.0,2015-01-17 00:00:00,call,SPY150117C00145000,55.35,4
145.0,2015-01-17 00:00:00,put,SPY150117P00145000,0.26,6
145.0,2015-03-20 00:00:00,put,SPY150320P00145000,0.61,35
145.0,2015-03-31 00:00:00,call,SPY150331C00145000,51.41,20
145.0,2015-03-31 00:00:00,put,SPY150331P00145000,0.76,2
