Strike,Expiry,Type,Symbol,Last,Vol
575.0,2015-07-17 00:00:00,call,NFLX150717C00575000,29.0,1
575.0,2015-07-17 00:00:00,put,NFLX150717P00575000,167.7,6
580.0,2014-09-20 00:00:00,call,NFLX140920C00580000,0.13,1
580.0,2014-09-20 00:00:00,put,NFLX140920P00580000,138.9,1
580.0,2014-10-18 00:00:00,call,NFLX141018C00580000,0.52,10
580.0,2014-11-22 00:00:00,call,NFLX141122C00580000,3.65,7
580.0,2014-12-20 00:00:00,call,NFLX141220C00580000,5.4,4
580.0,2014-12-20 00:00:00,put,NFLX141220P00580000,139.0,3
580.0,2015-01-17 00:00:00,call,NFLX150117C00580000,6.55,16
580.0,2015-01-17 00:00:00,put,NFLX150117P00580000,156.35,10
580.0,2015-03-20 00:00:00,call,NFLX150320C00580000,15.65,1
580.0,2015-03-20 00:00:00,put,NFLX150320P00580000,165.05,10
580.0,2015-06-19 00:00:00,call,NFLX150619C00580000,25.6,0
580.0,2015-06-19 00:00:00,put,NFLX150619P00580000,165.9,5
580.0,2015-07-17 00:00:00,put,NFLX150717P00580000,171.2,3
580.0,2016-01-15 00:00:00,call,NFLX160115C00580000,37.0,12
580.0,2016-01-15 00:00:00,put,NFLX160115P00580000,185.6,1
585.0,2014-09-20 00:00:00,call,NFLX140920C00585000,0.1,2
585.0,2014-12-20 00:00:00,call,NFLX141220C00585000,4.72,5
585.0,2014-12-20 00:00:00,put,NFLX141220P00585000,130.85,1
585.0,2015-01-17 00:00:00,call,NFLX150117C00585000,7.05,52
585.0,2015-01-17 00:00:00,put,NFLX150117P00585000,118.7,4
585.0,2015-03-20 00:00:00,call,NFLX150320C00585000,13.5,1
585.0,2015-03-20 00:00:00,put,NFLX150320P00585000,150.75,3
585.0,2015-06-19 00:00:00,call,NFLX150619C00585000,23.5,1
585.0,2015-07-17 00:00:00,put,NFLX150717P00585000,160.15,4
590.0,2014-09-20 00:00:00,call,NFLX140920C00590000,0.28,17
590.0,2014-10-18 00:00:00,call,NFLX141018C00590000,0.26,1
590.0,2014-11-22 00:00:00,call,NFLX141122C00590000,3.1,4
590.0,2014-12-20 00:00:00,call,NFLX141220C00590000,4.6,6
590.0,2014-12-20 00:00:00,put,NFLX141220P00590000,115.0,1
590.0,2015-01-17 00:00:00,call,NFLX150117C00590000,5.85,1
590.0,2015-01-17 00:00:00,put,NFLX150117P00590000,158.1,1
590.0,2015-03-20 00:00:00,call,NFLX150320C00590000,14.4,2
590.0,2015-03-20 00:00:00,put,NFLX150320P00590000,121.8,1
590.0,2015-06-19 00:00:00,put,NFLX150619P00590000,136.7,1
590.0,2015-07-17 00:00:00,call,NFLX150717C00590000,27.15,1
590.0,2016-01-15 00:00:00,call,NFLX160115C00590000,26.15,1
590.0,2016-01-15 00:00:00,put,NFLX160115P00590000,216.4,1
595.0,2014-09-20 00:00:00,call,NFLX140920C00595000,0.11,1
595.0,2014-11-22 00:00:00,call,NFLX141122C00595000,2.72,2
595.0,2014-12-20 00:00:00,call,NFLX141220C00595000,4.3,1
595.0,2014-12-20 00:00:00,put,NFLX141220P00595000,130.3,15
595.0,2015-01-17 00:00:00,call,NFLX150117C00595000,5.15,3
595.0,2015-01-17 00:00:00,put,NFLX150117P00595000,126.75,12
595.0,2015-03-20 00:00:00,call,NFLX150320C00595000,13.45,2
595.0,2015-03-20 00:00:00,put,NFLX150320P00595000,178.65,2
595.0,2015-06-19 00:00:00,call,NFLX150619C00595000,20.2,6
595.0,2015-06-19 00:00:00,put,NFLX150619P00595000,180.05,5
595.0,2015-07-17 00:00:00,call,NFLX150717C00595000,25.9,3
600.0,2014-09-20 00:00:00,call,NFLX140920C00600000,0.05,15
600.0,2014-10-18 00:00:00,call,NFLX141018C00600000,0.31,3
600.0,2014-11-22 00:00:00,call,NFLX141122C00600000,2.39,9
600.0,2014-12-20 00:00:00,call,NFLX141220C00600000,3.3,0
600.0,2014-12-20 00:00:00,put,NFLX141220P00600000,155.6,1
600.0,2015-01-17 00:00:00,call,NFLX150117C00600000,4.77,2
600.0,2015-01-17 00:00:00,put,NFLX150117P00600000,124.5,1
600.0,2015-03-20 00:00:00,call,NFLX150320C00600000,12.9,4
600.0,2015-03-20 00:00:00,put,NFLX150320P00600000,187.65,10
600.0,2015-06-19 00:00:00,call,NFLX150619C00600000,20.0,1
600.0,2015-06-19 00:00:00,put,NFLX150619P00600000,186.2,0
600.0,2015-07-17 00:00:00,call,NFLX150717C00600000,19.4,4
600.0,2016-01-15 00:00:00,call,NFLX160115C00600000,39.6,2
600.0,2016-01-15 00:00:00,put,NFLX160115P00600000,189.1,1
605.0,2014-09-20 00:00:00,call,NFLX140920C00605000,0.08,36
605.0,2014-12-20 00:00:00,call,NFLX141220C00605000,3.35,1
605.0,2014-12-20 00:00:00,put,NFLX141220P00605000,290.25,1
605.0,2015-01-17 00:00:00,call,NFLX150117C00605000,4.25,2
605.0,2015-01-17 00:00:00,put,NFLX150117P00605000,171.9,1
605.0,2015-03-20 00:00:00,call,NFLX150320C00605000,11.95,21
605.0,2015-03-20 00:00:00,put,NFLX150320P00605000,135.65,1
605.0,2015-06-19 00:00:00,call,NFLX150619C00605000,10.5,3
610.0,2014-09-20 00:00:00,call,NFLX140920C00610000,0.13,10
610.0,2014-12-20 00:00:00,call,NFLX141220C00610000,2.59,1
610.0,2014-12-20 00:00:00,put,NFLX141220P00610000,172.7,3
610.0,2015-01-17 00:00:00,call,NFLX150117C00610000,3.85,1
610.0,2015-01-17 00:00:00,put,NFLX150117P00610000,169.95,11
610.0,2015-03-20 00:00:00,call,NFLX150320C00610000,11.15,2
610.0,2015-03-20 00:00:00,put,NFLX150320P00610000,190.8,2
610.0,2015-06-19 00:00:00,call,NFLX150619C00610000,17.2,3
610.0,2015-07-17 00:00:00,call,NFLX150717C00610000,24.28,1
610.0,2015-07-17 00:00:00,put,NFLX150717P00610000,187.15,12
610.0,2016-01-15 00:00:00,call,NFLX160115C00610000,32.06,2
610.0,2016-01-15 00:00:00,put,NFLX160115P00610000,205.5,6
615.0,2014-09-20 00:00:00,call,NFLX140920C00615000,0.45,10
615.0,2014-12-20 00:00:00,call,NFLX141220C00615000,2.32,14
615.0,2014-12-20 00:00:00,put,NFLX141220P00615000,180.2,10
615.0,2015-01-17 00:00:00,call,NFLX150117C00615000,3.55,22
615.0,2015-01-17 00:00:00,put,NFLX150117P00615000,223.55,0
615.0,2015-03-20 00:00:00,call,NFLX150320C00615000,10.4,2
615.0,2015-03-20 00:00:00,put,NFLX150320P00615000,196.95,9
615.0,2015-06-19 00:00:00,call,NFLX150619C00615000,17.98,6
615.0,2015-06-19 00:00:00,put,NFLX150619P00615000,181.4,3
615.0,2015-07-17 00:00:00,call,NFLX150717C00615000,18.2,15
615.0,2015-07-17 00:00:00,put,NFLX150717P00615000,197.35,3
620.0,2014-09-20 00:00:00,call,NFLX140920C00620000,0.09,1
620.0,2014-09-20 00:00:00,put,NFLX140920P00620000,206.16,2
620.0,2014-11-22 00:00:00,call,NFLX141122C00620000,1.1,47
620.0,2014-12-20 00:00:00,call,NFLX141220C00620000,2.15,1
620.0,2014-12-20 00:00:00,put,NFLX141220P00620000,288.65,3
620.0,2015-01-17 00:00:00,call,NFLX150117C00620000,3.38,10
620.0,2015-01-17 00:00:00,put,NFLX150117P00620000,174.45,3
620.0,2015-03-20 00:00:00,call,NFLX150320C00620000,6.45,2
620.0,2015-03-20 00:00:00,put,NFLX150320P00620000,197.75,7
620.0,2015-06-19 00:00:00,call,NFLX150619C00620000,16.63,3
620.0,2015-07-17 00:00:00,call,NFLX150717C00620000,18.85,2
620.0,2015-07-17 00:00:00,put,NFLX150717P00620000,206.7,4
620.0,2016-01-15 00:00:00,call,NFLX160115C00620000,35.0,2
620.0,2016-01-15 00:00:00,put,NFLX160115P00620000,217.25,8
625.0,2014-09-20 00:00:00,call,NFLX140920C00625000,0.35,10
625.0,2014-11-22 00:00:00,call,NFLX141122C00625000,1.16,22
625.0,2014-12-20 00:00:00,call,NFLX141220C00625000,2.34,4
625.0,2014-12-20 00:00:00,put,NFLX141220P00625000,310.25,1
625.0,2015-01-17 00:00:00,call,NFLX150117C00625000,2.82,4
625.0,2015-01-17 00:00:00,put,NFLX150117P00625000,176.0,10
625.0,2015-03-20 00:00:00,call,NFLX150320C00625000,8.2,15
625.0,2015-03-20 00:00:00,put,NFLX150320P00625000,208.4,5
625.0,2015-06-19 00:00:00,call,NFLX150619C00625000,8.65,4
625.0,2015-07-17 00:00:00,put,NFLX150717P00625000,211.2,2
630.0,2014-09-20 00:00:00,call,NFLX140920C00630000,0.24,16
630.0,2014-12-20 00:00:00,call,NFLX141220C00630000,1.75,2
630.0,2014-12-20 00:00:00,put,NFLX141220P00630000,298.5,2
630.0,2015-01-17 00:00:00,call,NFLX150117C00630000,2.27,1
630.0,2015-01-17 00:00:00,put,NFLX150117P00630000,162.73,2
630.0,2015-03-20 00:00:00,call,NFLX150320C00630000,8.0,2
630.0,2015-03-20 00:00:00,put,NFLX150320P00630000,202.95,4
630.0,2015-06-19 00:00:00,put,NFLX150619P00630000,177.6,2
630.0,2015-07-17 00:00:00,put,NFLX150717P00630000,208.3,4
630.0,2016-01-15 00:00:00,call,NFLX160115C00630000,24.6,1
630.0,2016-01-15 00:00:00,put,NFLX160115P00630000,214.45,1
635.0,2014-09-20 00:00:00,call,NFLX140920C00635000,0.4,2
635.0,2014-12-20 00:00:00,call,NFLX141220C00635000,1.81,81
635.0,2014-12-20 00:00:00,put,NFLX141220P00635000,303.4,1
635.0,2015-01-17 00:00:00,call,NFLX150117C00635000,2.32,13
635.0,2015-01-17 00:00:00,put,NFLX150117P00635000,197.55,8
635.0,2015-03-20 00:00:00,call,NFLX150320C00635000,6.64,9
635.0,2015-03-20 00:00:00,put,NFLX150320P00635000,164.3,10
635.0,2015-06-19 00:00:00,call,NFLX150619C00635000,14.59,40
635.0,2015-07-17 00:00:00,call,NFLX150717C00635000,21.75,1
635.0,2015-07-17 00:00:00,put,NFLX150717P00635000,202.75,4
640.0,2014-09-20 00:00:00,call,NFLX140920C00640000,0.62,6
640.0,2014-12-20 00:00:00,call,NFLX141220C00640000,3.55,29
640.0,2014-12-20 00:00:00,put,NFLX141220P00640000,189.95,11
640.0,2015-01-17 00:00:00,call,NFLX150117C00640000,2.6,1
640.0,2015-03-20 00:00:00,call,NFLX150320C00640000,6.8,1
640.0,2015-07-17 00:00:00,call,NFLX150717C00640000,12.5,2
640.0,2015-07-17 00:00:00,put,NFLX150717P00640000,225.95,3
640.0,2016-01-15 00:00:00,call,NFLX160115C00640000,22.55,3
640.0,2016-01-15 00:00:00,put,NFLX160115P00640000,217.2,1
645.0,2014-09-20 00:00:00,call,NFLX140920C00645000,0.16,2
645.0,2014-12-20 00:00:00,call,NFLX141220C00645000,1.31,6
645.0,2014-12-20 00:00:00,put,NFLX141220P00645000,211.85,1
645.0,2015-01-17 00:00:00,call,NFLX150117C00645000,1.86,3
645.0,2015-01-17 00:00:00,put,NFLX150117P00645000,214.5,1
645.0,2015-03-20 00:00:00,call,NFLX150320C00645000,7.15,1
645.0,2015-06-19 00:00:00,put,NFLX150619P00645000,190.4,1
645.0,2015-07-17 00:00:00,call,NFLX150717C00645000,14.4,1
645.0,2015-07-17 00:00:00,put,NFLX150717P00645000,223.3,5
650.0,2014-09-20 00:00:00,call,NFLX140920C00650000,0.18,26
650.0,2014-12-20 00:00:00,call,NFLX141220C00650000,1.0,2
650.0,2014-12-20 00:00:00,put,NFLX141220P00650000,307.7,2
650.0,2015-01-17 00:00:00,call,NFLX150117C00650000,1.92,5
650.0,2015-01-17 00:00:00,put,NFLX150117P00650000,219.36,1
650.0,2015-03-20 00:00:00,call,NFLX150320C00650000,6.39,8
650.0,2015-06-19 00:00:00,call,NFLX150619C00650000,7.8,2
650.0,2015-06-19 00:00:00,put,NFLX150619P00650000,212.4,3
650.0,2015-07-17 00:00:00,call,NFLX150717C00650000,16.25,1
650.0,2015-07-17 00:00:00,put,NFLX150717P00650000,229.75,3
650.0,2016-01-15 00:00:00,call,NFLX160115C00650000,27.6,1
650.0,2016-01-15 00:00:00,put,NFLX160115P00650000,196.8,1
655.0,2014-09-20 00:00:00,call,NFLX140920C00655000,0.47,1
655.0,2014-12-20 00:00:00,call,NFLX141220C00655000,0.65,1
655.0,2015-01-17 00:00:00,call,NFLX150117C00655000,3.56,2
655.0,2015-03-20 00:00:00,call,NFLX150320C00655000,5.55,5
655.0,2015-06-19 00:00:00,call,NFLX150619C00655000,11.4,2
655.0,2015-06-19 00:00:00,put,NFLX150619P00655000,187.25,4
655.0,2015-07-17 00:00:00,call,NFLX150717C00655000,21.2,5
655.0,2015-07-17 00:00:00,put,NFLX150717P00655000,236.0,3
660.0,2014-09-20 00:00:00,call,NFLX140920C00660000,0.19,5
660.0,2014-11-22 00:00:00,call,NFLX141122C00660000,0.62,20
660.0,2014-12-20 00:00:00,call,NFLX141220C00660000,0.97,1
660.0,2014-12-20 00:00:00,put,NFLX141220P00660000,244.25,2
660.0,2015-01-17 00:00:00,call,NFLX150117C00660000,1.86,2
660.0,2015-01-17 00:00:00,put,NFLX150117P00660000,239.25,2
660.0,2015-03-20 00:00:00,call,NFLX150320C00660000,5.65,4
660.0,2015-06-19 00:00:00,put,NFLX150619P00660000,211.05,1
660.0,2015-07-17 00:00:00,put,NFLX150717P00660000,236.6,2
660.0,2016-01-15 00:00:00,call,NFLX160115C00660000,18.8,32
660.0,2016-01-15 00:00:00,put,NFLX160115P00660000,233.0,1
665.0,2014-09-20 00:00:00,call,NFLX140920C00665000,0.32,6
665.0,2014-12-20 00:00:00,call,NFLX141220C00665000,3.6,9
665.0,2015-01-17 00:00:00,call,NFLX150117C00665000,1.65,2
665.0,2015-03-20 00:00:00,call,NFLX150320C00665000,5.3,3
665.0,2015-06-19 00:00:00,put,NFLX150619P00665000,196.1,1
665.0,2015-07-17 00:00:00,put,NFLX150717P00665000,248.95,3
670.0,2014-09-20 00:00:00,call,NFLX140920C00670000,0.15,4
670.0,2014-12-20 00:00:00,call,NFLX141220C00670000,0.63,10
670.0,2015-01-17 00:00:00,call,NFLX150117C00670000,1.05,2
670.0,2015-01-17 00:00:00,put,NFLX150117P00670000,309.86,1
670.0,2015-03-20 00:00:00,call,NFLX150320C00670000,4.95,1
670.0,2015-06-19 00:00:00,put,NFLX150619P00670000,225.65,2
670.0,2016-01-15 00:00:00,call,NFLX160115C00670000,23.85,2
670.0,2016-01-15 00:00:00,put,NFLX160115P00670000,213.4,5
675.0,2014-09-20 00:00:00,call,NFLX140920C00675000,0.33,3
675.0,2014-12-20 00:00:00,call,NFLX141220C00675000,2.33,7
675.0,2015-01-17 00:00:00,call,NFLX150117C00675000,1.12,3
675.0,2015-01-17 00:00:00,put,NFLX150117P00675000,254.55,0
675.0,2015-03-20 00:00:00,call,NFLX150320C00675000,4.65,1
675.0,2015-06-19 00:00:00,call,NFLX150619C00675000,9.5,1
675.0,2015-06-19 00:00:00,put,NFLX150619P00675000,230.25,2
675.0,2015-07-17 00:00:00,call,NFLX150717C00675000,12.75,1
675.0,2015-07-17 00:00:00,put,NFLX150717P00675000,254.15,15
680.0,2014-09-20 00:00:00,call,NFLX140920C00680000,0.15,5
680.0,2014-12-20 00:00:00,call,NFLX141220C00680000,0.62,2
680.0,2015-01-17 00:00:00,call,NFLX150117C00680000,1.08,3
680.0,2015-01-17 00:00:00,put,NFLX150117P00680000,204.27,3
680.0,2015-03-20 00:00:00,call,NFLX150320C00680000,3.95,3
680.0,2015-06-19 00:00:00,call,NFLX150619C00680000,11.62,1
680.0,2015-06-19 00:00:00,put,NFLX150619P00680000,234.85,2
680.0,2015-07-17 00:00:00,put,NFLX150717P00680000,255.7,3
680.0,2016-01-15 00:00:00,call,NFLX160115C00680000,24.15,1
680.0,2016-01-15 00:00:00,put,NFLX160115P00680000,272.45,1
685.0,2014-09-20 00:00:00,call,NFLX140920C00685000,0.2,5
685.0,2014-12-20 00:00:00,call,NFLX141220C00685000,0.44,40
685.0,2015-01-17 00:00:00,call,NFLX150117C00685000,0.91,2
685.0,2015-01-17 00:00:00,put,NFLX150117P00685000,304.15,0
685.0,2015-03-20 00:00:00,call,NFLX150320C00685000,1.93,24
685.0,2015-06-19 00:00:00,call,NFLX150619C00685000,8.69,6
685.0,2015-06-19 00:00:00,put,NFLX150619P00685000,214.15,3
685.0,2015-07-17 00:00:00,call,NFLX150717C00685000,11.05,2
685.0,2015-07-17 00:00:00,put,NFLX150717P00685000,264.0,25
690.0,2014-09-20 00:00:00,call,NFLX140920C00690000,0.2,4
690.0,2014-12-20 00:00:00,call,NFLX141220C00690000,0.39,22
690.0,2015-01-17 00:00:00,call,NFLX150117C00690000,0.75,3
690.0,2015-03-20 00:00:00,call,NFLX150320C00690000,3.8,3
690.0,2015-06-19 00:00:00,call,NFLX150619C00690000,14.5,1
690.0,2015-06-19 00:00:00,put,NFLX150619P00690000,244.1,2
690.0,2015-07-17 00:00:00,call,NFLX150717C00690000,10.7,1
690.0,2016-01-15 00:00:00,call,NFLX160115C00690000,21.9,3
690.0,2016-01-15 00:00:00,put,NFLX160115P00690000,258.45,1
695.0,2014-09-20 00:00:00,call,NFLX140920C00695000,0.15,3
695.0,2014-12-20 00:00:00,call,NFLX141220C00695000,0.4,8
695.0,2015-01-17 00:00:00,call,NFLX150117C00695000,2.25,2
695.0,2015-01-17 00:00:00,put,NFLX150117P00695000,297.0,0
695.0,2015-03-20 00:00:00,call,NFLX150320C00695000,2.79,3
695.0,2015-06-19 00:00:00,put,NFLX150619P00695000,248.75,2
695.0,2015-07-17 00:00:00,call,NFLX150717C00695000,10.2,1
695.0,2015-07-17 00:00:00,put,NFLX150717P00695000,254.45,7
700.0,2014-09-20 00:00:00,call,NFLX140920C00700000,0.22,3
700.0,2014-12-20 00:00:00,call,NFLX141220C00700000,0.45,3
700.0,2014-12-20 00:00:00,put,NFLX141220P00700000,257.5,1
700.0,2015-01-17 00:00:00,call,NFLX150117C00700000,0.85,16
700.0,2015-01-17 00:00:00,put,NFLX150117P00700000,269.0,1
700.0,2015-03-20 00:00:00,call,NFLX150320C00700000,2.91,1
700.0,2015-06-19 00:00:00,call,NFLX150619C00700000,10.05,1
700.0,2015-06-19 00:00:00,put,NFLX150619P00700000,253.45,2
700.0,2015-07-17 00:00:00,call,NFLX150717C00700000,10.5,1
700.0,2016-01-15 00:00:00,call,NFLX160115C00700000,19.7,3
700.0,2016-01-15 00:00:00,put,NFLX160115P00700000,268.1,1
705.0,2014-09-20 00:00:00,call,NFLX140920C00705000,0.33,22
705.0,2015-01-17 00:00:00,call,NFLX150117C00705000,3.65,4
705.0,2015-01-17 00:00:00,put,NFLX150117P00705000,279.6,0
710.0,2014-09-20 00:00:00,call,NFLX140920C00710000,0.48,31
710.0,2014-12-20 00:00:00,call,NFLX141220C00710000,0.31,12
710.0,2015-01-17 00:00:00,call,NFLX150117C00710000,0.61,6
710.0,2015-01-17 00:00:00,put,NFLX150117P00710000,288.85,0
710.0,2015-03-20 00:00:00,call,NFLX150320C00710000,2.32,3
710.0,2015-06-19 00:00:00,call,NFLX150619C00710000,5.9,4
710.0,2015-07-17 00:00:00,call,NFLX150717C00710000,8.5,1
710.0,2016-01-15 00:00:00,call,NFLX160115C00710000,24.41,1
710.0,2016-01-15 00:00:00,put,NFLX160115P00710000,277.1,1
715.0,2014-09-20 00:00:00,call,NFLX140920C00715000,0.3,3
715.0,2015-01-17 00:00:00,call,NFLX150117C00715000,2.48,10
715.0,2015-01-17 00:00:00,put,NFLX150117P00715000,325.65,0
720.0,2014-09-20 00:00:00,call,NFLX140920C00720000,0.29,5
720.0,2014-12-20 00:00:00,call,NFLX141220C00720000,0.34,6
720.0,2015-01-17 00:00:00,call,NFLX150117C00720000,1.45,3
720.0,2015-03-20 00:00:00,call,NFLX150320C00720000,2.52,6
720.0,2015-07-17 00:00:00,call,NFLX150717C00720000,9.7,3
720.0,2016-01-15 00:00:00,call,NFLX160115C00720000,18.0,1
720.0,2016-01-15 00:00:00,put,NFLX160115P00720000,285.65,1
725.0,2015-01-17 00:00:00,call,NFLX150117C00725000,1.33,10
730.0,2014-09-20 00:00:00,call,NFLX140920C00730000,0.24,5
730.0,2014-12-20 00:00:00,call,NFLX141220C00730000,1.0,24
730.0,2015-01-17 00:00:00,call,NFLX150117C00730000,2.16,10
730.0,2015-03-20 00:00:00,call,NFLX150320C00730000,1.98,1
730.0,2015-06-19 00:00:00,call,NFLX150619C00730000,5.0,15
730.0,2015-07-17 00:00:00,call,NFLX150717C00730000,7.45,2
730.0,2015-07-17 00:00:00,put,NFLX150717P00730000,308.9,3
730.0,2016-01-15 00:00:00,call,NFLX160115C00730000,7.5,5
730.0,2016-01-15 00:00:00,put,NFLX160115P00730000,294.5,1
735.0,2014-09-20 00:00:00,call,NFLX140920C00735000,0.23,1
735.0,2015-01-17 00:00:00,call,NFLX150117C00735000,0.45,5
740.0,2014-09-20 00:00:00,call,NFLX140920C00740000,0.15,20
740.0,2014-12-20 00:00:00,call,NFLX141220C00740000,0.87,7
740.0,2015-01-17 00:00:00,call,NFLX150117C00740000,0.4,10
740.0,2015-03-20 00:00:00,call,NFLX150320C00740000,1.4,10
740.0,2015-07-17 00:00:00,call,NFLX150717C00740000,2.66,1
740.0,2016-01-15 00:00:00,call,NFLX160115C00740000,7.1,2
740.0,2016-01-15 00:00:00,put,NFLX160115P00740000,303.4,1
745.0,2014-09-20 00:00:00,call,NFLX140920C00745000,1.83,1
745.0,2015-01-17 00:00:00,call,NFLX150117C00745000,0.3,3
750.0,2014-09-20 00:00:00,call,NFLX140920C00750000,0.25,8
750.0,2014-12-20 00:00:00,call,NFLX141220C00750000,1.16,1
750.0,2015-01-17 00:00:00,call,NFLX150117C00750000,0.3,10
750.0,2015-03-20 00:00:00,call,NFLX150320C00750000,1.3,2
750.0,2015-06-19 00:00:00,call,NFLX150619C00750000,6.5,1
750.0,2015-06-19 00:00:00,put,NFLX150619P00750000,334.5,5
750.0,2016-01-15 00:00:00,call,NFLX160115C00750000,15.6,1
750.0,2016-01-15 00:00:00,put,NFLX160115P00750000,307.12,5
755.0,2014-09-20 00:00:00,call,NFLX140920C00755000,0.26,1
755.0,2015-01-17 00:00:00,call,NFLX150117C00755000,0.3,3
755.0,2015-01-17 00:00:00,put,NFLX150117P00755000,397.05,4
760.0,2014-09-20 00:00:00,call,NFLX140920C00760000,0.23,1
760.0,2014-12-20 00:00:00,call,NFLX141220C00760000,1.26,4
760.0,2015-01-17 00:00:00,call,NFLX150117C00760000,1.45,3
760.0,2015-07-17 00:00:00,call,NFLX150717C00760000,4.4,6
760.0,2016-01-15 00:00:00,call,NFLX160115C00760000,12.5,2
760.0,2016-01-15 00:00:00,put,NFLX160115P00760000,318.7,1
765.0,2014-09-20 00:00:00,call,NFLX140920C00765000,0.27,1
765.0,2015-01-17 00:00:00,call,NFLX150117C00765000,0.2,10
770.0,2014-09-20 00:00:00,call,NFLX140920C00770000,1.86,1
770.0,2014-12-20 00:00:00,call,NFLX141220C00770000,1.08,3
770.0,2015-01-17 00:00:00,call,NFLX150117C00770000,0.64,3
770.0,2015-03-20 00:00:00,call,NFLX150320C00770000,1.03,3
770.0,2016-01-15 00:00:00,call,NFLX160115C00770000,12.5,1
770.0,2016-01-15 00:00:00,put,NFLX160115P00770000,327.85,1
775.0,2014-09-20 00:00:00,call,NFLX140920C00775000,1.11,1
775.0,2015-01-17 00:00:00,call,NFLX150117C00775000,0.21,10
780.0,2014-09-20 00:00:00,call,NFLX140920C00780000,1.65,2
780.0,2014-12-20 00:00:00,call,NFLX141220C00780000,0.37,3
780.0,2015-01-17 00:00:00,call,NFLX150117C00780000,1.14,28
780.0,2016-01-15 00:00:00,call,NFLX160115C00780000,11.16,5
780.0,2016-01-15 00:00:00,put,NFLX160115P00780000,339.75,1
785.0,2014-09-20 00:00:00,call,NFLX140920C00785000,0.96,0
785.0,2015-01-17 00:00:00,call,NFLX150117C00785000,2.42,0
790.0,2014-09-20 00:00:00,call,NFLX140920C00790000,0.6,1
790.0,2014-12-20 00:00:00,call,NFLX141220C00790000,0.27,4
790.0,2015-01-17 00:00:00,call,NFLX150117C00790000,3.2,1
790.0,2015-07-17 00:00:00,call,NFLX150717C00790000,6.4,12
790.0,2016-01-15 00:00:00,call,NFLX160115C00790000,9.4,1
790.0,2016-01-15 00:00:00,put,NFLX160115P00790000,332.65,1
795.0,2014-09-20 00:00:00,call,NFLX140920C00795000,1.37,1
800.0,2014-09-20 00:00:00,call,NFLX140920C00800000,0.01,5
800.0,2014-12-20 00:00:00,call,NFLX141220C00800000,0.07,1
800.0,2015-01-17 00:00:00,call,NFLX150117C00800000,0.17,4
800.0,2015-01-17 00:00:00,put,NFLX150117P00800000,375.0,0
800.0,2015-06-19 00:00:00,call,NFLX150619C00800000,3.55,1
800.0,2016-01-15 00:00:00,call,NFLX160115C00800000,9.2,4
800.0,2016-01-15 00:00:00,put,NFLX160115P00800000,328.93,5
805.0,2014-09-20 00:00:00,call,NFLX140920C00805000,0.03,5
805.0,2015-01-17 00:00:00,call,NFLX150117C00805000,0.25,26
810.0,2014-09-20 00:00:00,call,NFLX140920C00810000,0.03,5
810.0,2014-12-20 00:00:00,call,NFLX141220C00810000,0.44,3
810.0,2015-01-17 00:00:00,call,NFLX150117C00810000,0.15,2
810.0,2016-01-15 00:00:00,call,NFLX160115C00810000,6.0,6
810.0,2016-01-15 00:00:00,put,NFLX160115P00810000,351.25,1
815.0,2014-09-20 00:00:00,call,NFLX140920C00815000,0.03,5
815.0,2015-01-17 00:00:00,call,NFLX150117C00815000,0.58,7
820.0,2014-09-20 00:00:00,call,NFLX140920C00820000,0.05,5
820.0,2015-03-20 00:00:00,call,NFLX150320C00820000,0.48,1
820.0,2016-01-15 00:00:00,call,NFLX160115C00820000,5.2,1
820.0,2016-01-15 00:00:00,put,NFLX160115P00820000,376.7,1
825.0,2015-01-17 00:00:00,call,NFLX150117C00825000,0.14,31
830.0,2014-09-20 00:00:00,call,NFLX140920C00830000,0.02,5
830.0,2014-09-20 00:00:00,put,NFLX140920P00830000,383.0,14
830.0,2014-12-20 00:00:00,call,NFLX141220C00830000,0.3,4
830.0,2015-01-17 00:00:00,call,NFLX150117C00830000,0.33,11
830.0,2015-07-17 00:00:00,call,NFLX150717C00830000,2.45,1
830.0,2016-01-15 00:00:00,call,NFLX160115C00830000,11.0,1
830.0,2016-01-15 00:00:00,put,NFLX160115P00830000,383.6,1
835.0,2014-09-20 00:00:00,call,NFLX140920C00835000,0.09,1
835.0,2015-01-17 00:00:00,call,NFLX150117C00835000,0.28,24
840.0,2015-01-17 00:00:00,call,NFLX150117C00840000,2.7,217
840.0,2015-07-17 00:00:00,call,NFLX150717C00840000,5.05,1
840.0,2016-01-15 00:00:00,call,NFLX160115C00840000,7.7,1
840.0,2016-01-15 00:00:00,put,NFLX160115P00840000,393.55,1
845.0,2015-01-17 00:00:00,call,NFLX150117C00845000,0.4,10
850.0,2015-01-17 00:00:00,call,NFLX150117C00850000,0.14,12
850.0,2015-03-20 00:00:00,call,NFLX150320C00850000,0.35,1
850.0,2016-01-15 00:00:00,call,NFLX160115C00850000,6.4,1
850.0,2016-01-15 00:00:00,put,NFLX160115P00850000,402.6,1
855.0,2015-01-17 00:00:00,call,NFLX150117C00855000,0.28,9
860.0,2015-01-17 00:00:00,call,NFLX150117C00860000,0.31,2
860.0,2015-07-17 00:00:00,call,NFLX150717C00860000,2.0,2
860.0,2016-01-15 00:00:00,call,NFLX160115C00860000,6.5,1
860.0,2016-01-15 00:00:00,put,NFLX160115P00860000,412.1,1
870.0,2015-06-19 00:00:00,call,NFLX150619C00870000,1.24,10
