Strike,Expiry,Type,Symbol,Last,Vol
73.0,2014-09-20 00:00:00,put,QQQ140920P00073000,0.66,12
73.0,2014-09-30 00:00:00,call,QQQ140930C00073000,10.43,0
73.0,2014-09-30 00:00:00,put,QQQ140930P00073000,0.82,10
73.0,2015-01-17 00:00:00,call,QQQ150117C00073000,18.74,6
73.0,2015-01-17 00:00:00,put,QQQ150117P00073000,1.32,4
73.0,2015-03-20 00:00:00,put,QQQ150320P00073000,0.86,1
73.0,2015-03-31 00:00:00,put,QQQ150331P00073000,0.37,15
73.0,2015-06-19 00:00:00,put,QQQ150619P00073000,2.76,0
73.0,2015-12-18 00:00:00,put,QQQ151218P00073000,4.0,0
73.0,2016-01-15 00:00:00,call,QQQ160115C00073000,16.9,0
73.0,2016-01-15 00:00:00,put,QQQ160115P00073000,3.79,5
73.63,2014-09-20 00:00:00,put,QQQ140920P00073630,0.03,125
73.63,2014-09-30 00:00:00,call,QQQ140930C00073630,20.45,151
73.63,2014-09-30 00:00:00,put,QQQ140930P00073630,0.94,52
73.63,2014-12-20 00:00:00,put,QQQ141220P00073630,0.26,2
73.63,2014-12-31 00:00:00,put,QQQ141231P00073630,0.42,5
73.63,2015-06-19 00:00:00,call,QQQ150619C00073630,19.65,1
73.63,2015-06-19 00:00:00,put,QQQ150619P00073630,0.97,10
73.63,2015-12-18 00:00:00,put,QQQ151218P00073630,3.35,10
73.63,2016-01-15 00:00:00,put,QQQ160115P00073630,1.59,100
74.0,2014-09-20 00:00:00,call,QQQ140920C00074000,12.3,0
74.0,2014-09-20 00:00:00,put,QQQ140920P00074000,0.75,102
74.0,2014-09-30 00:00:00,call,QQQ140930C00074000,10.04,0
74.0,2014-09-30 00:00:00,put,QQQ140930P00074000,0.83,27
74.0,2014-10-18 00:00:00,put,QQQ141018P00074000,0.01,1
74.0,2015-03-20 00:00:00,call,QQQ150320C00074000,21.71,2
74.0,2015-03-31 00:00:00,put,QQQ150331P00074000,0.37,15
74.0,2015-06-19 00:00:00,put,QQQ150619P00074000,4.0,0
74.0,2015-12-18 00:00:00,put,QQQ151218P00074000,4.0,0
74.0,2016-01-15 00:00:00,put,QQQ160115P00074000,5.05,0
74.63,2014-09-20 00:00:00,call,QQQ140920C00074630,22.9,200
74.63,2014-09-20 00:00:00,put,QQQ140920P00074630,0.03,13200
74.63,2014-09-30 00:00:00,put,QQQ140930P00074630,0.23,4
74.63,2014-12-20 00:00:00,call,QQQ141220C00074630,24.75,14
74.63,2014-12-20 00:00:00,put,QQQ141220P00074630,0.1,1
74.63,2014-12-31 00:00:00,call,QQQ141231C00074630,12.31,19
74.63,2014-12-31 00:00:00,put,QQQ141231P00074630,0.12,10
74.63,2015-01-17 00:00:00,call,QQQ150117C00074630,24.92,5
74.63,2015-01-17 00:00:00,put,QQQ150117P00074630,0.15,100
74.63,2015-06-19 00:00:00,call,QQQ150619C00074630,17.0,5
74.63,2015-06-19 00:00:00,put,QQQ150619P00074630,1.33,2
74.63,2015-12-18 00:00:00,call,QQQ151218C00074630,25.0,3
74.63,2015-12-18 00:00:00,put,QQQ151218P00074630,2.15,17
74.63,2016-01-15 00:00:00,call,QQQ160115C00074630,17.6,40
74.63,2016-01-15 00:00:00,put,QQQ160115P00074630,1.73,10
75.0,2014-09-20 00:00:00,call,QQQ140920C00075000,15.7,1
75.0,2014-09-20 00:00:00,put,QQQ140920P00075000,0.92,10
75.0,2014-09-30 00:00:00,call,QQQ140930C00075000,13.45,0
75.0,2014-09-30 00:00:00,put,QQQ140930P00075000,1.0,282
75.0,2014-10-18 00:00:00,call,QQQ141018C00075000,23.89,2
75.0,2014-10-18 00:00:00,put,QQQ141018P00075000,0.02,15
75.0,2014-11-22 00:00:00,call,QQQ141122C00075000,24.37,100
75.0,2014-11-22 00:00:00,put,QQQ141122P00075000,0.06,300
75.0,2014-12-20 00:00:00,call,QQQ141220C00075000,16.44,6
75.0,2014-12-20 00:00:00,put,QQQ141220P00075000,1.45,50
75.0,2014-12-31 00:00:00,put,QQQ141231P00075000,1.52,20
75.0,2015-01-17 00:00:00,call,QQQ150117C00075000,24.56,4
75.0,2015-01-17 00:00:00,put,QQQ150117P00075000,0.15,10
75.0,2015-03-20 00:00:00,call,QQQ150320C00075000,23.8,2
75.0,2015-03-20 00:00:00,put,QQQ150320P00075000,0.32,10
75.0,2015-03-31 00:00:00,call,QQQ150331C00075000,20.83,40
75.0,2015-03-31 00:00:00,put,QQQ150331P00075000,0.4,10
75.0,2015-06-19 00:00:00,call,QQQ150619C00075000,16.89,15
75.0,2015-06-19 00:00:00,put,QQQ150619P00075000,2.78,8
75.0,2015-06-30 00:00:00,put,QQQ150630P00075000,1.36,6
75.0,2016-01-15 00:00:00,call,QQQ160115C00075000,25.22,5
75.0,2016-01-15 00:00:00,put,QQQ160115P00075000,1.8,1
75.63,2014-09-20 00:00:00,call,QQQ140920C00075630,22.49,13
75.63,2014-09-20 00:00:00,put,QQQ140920P00075630,0.02,3
75.63,2014-09-30 00:00:00,put,QQQ140930P00075630,0.06,10
75.63,2014-12-20 00:00:00,call,QQQ141220C00075630,19.49,1
75.63,2014-12-20 00:00:00,put,QQQ141220P00075630,0.11,2
75.63,2014-12-31 00:00:00,put,QQQ141231P00075630,0.2,12
75.63,2015-06-19 00:00:00,call,QQQ150619C00075630,17.1,1
75.63,2015-06-19 00:00:00,put,QQQ150619P00075630,0.87,15
75.63,2015-12-18 00:00:00,put,QQQ151218P00075630,3.84,8
75.63,2016-01-15 00:00:00,call,QQQ160115C00075630,20.49,8
75.63,2016-01-15 00:00:00,put,QQQ160115P00075630,1.87,5
76.0,2014-09-20 00:00:00,call,QQQ140920C00076000,11.3,0
76.0,2014-09-20 00:00:00,put,QQQ140920P00076000,0.9,25
76.0,2014-09-30 00:00:00,call,QQQ140930C00076000,14.51,1
76.0,2014-09-30 00:00:00,put,QQQ140930P00076000,1.15,12
76.0,2014-10-18 00:00:00,call,QQQ141018C00076000,20.84,250
76.0,2014-10-18 00:00:00,put,QQQ141018P00076000,0.02,5
76.0,2014-11-22 00:00:00,call,QQQ141122C00076000,23.38,249
76.0,2014-12-20 00:00:00,put,QQQ141220P00076000,1.63,76
76.0,2014-12-31 00:00:00,put,QQQ141231P00076000,1.85,48
76.0,2015-01-17 00:00:00,put,QQQ150117P00076000,0.22,253
76.0,2015-03-20 00:00:00,put,QQQ150320P00076000,0.8,30
76.0,2015-03-31 00:00:00,call,QQQ150331C00076000,19.72,44
76.0,2015-03-31 00:00:00,put,QQQ150331P00076000,0.42,9
76.0,2015-06-19 00:00:00,put,QQQ150619P00076000,2.95,178
76.0,2015-06-30 00:00:00,put,QQQ150630P00076000,0.77,15
76.0,2016-01-15 00:00:00,call,QQQ160115C00076000,14.03,0
76.0,2016-01-15 00:00:00,put,QQQ160115P00076000,5.92,0
76.63,2014-09-20 00:00:00,call,QQQ140920C00076630,18.25,105
76.63,2014-09-20 00:00:00,put,QQQ140920P00076630,0.02,12
76.63,2014-09-30 00:00:00,put,QQQ140930P00076630,0.15,13
76.63,2014-12-20 00:00:00,call,QQQ141220C00076630,18.6,1
76.63,2014-12-20 00:00:00,put,QQQ141220P00076630,0.12,3
76.63,2014-12-31 00:00:00,call,QQQ141231C00076630,12.2,1
76.63,2014-12-31 00:00:00,put,QQQ141231P00076630,2.64,31
76.63,2015-06-19 00:00:00,call,QQQ150619C00076630,17.05,4
76.63,2015-06-19 00:00:00,put,QQQ150619P00076630,2.95,11
76.63,2015-12-18 00:00:00,call,QQQ151218C00076630,18.09,40
76.63,2015-12-18 00:00:00,put,QQQ151218P00076630,4.11,12
76.63,2016-01-15 00:00:00,call,QQQ160115C00076630,18.68,1
76.63,2016-01-15 00:00:00,put,QQQ160115P00076630,2.0,4
77.0,2014-09-20 00:00:00,call,QQQ140920C00077000,11.75,0
77.0,2014-09-20 00:00:00,put,QQQ140920P00077000,1.17,47
77.0,2014-09-30 00:00:00,call,QQQ140930C00077000,10.07,0
77.0,2014-09-30 00:00:00,put,QQQ140930P00077000,1.2,2
77.0,2014-10-18 00:00:00,put,QQQ141018P00077000,0.03,67
77.0,2014-11-22 00:00:00,put,QQQ141122P00077000,0.19,2
77.0,2014-12-20 00:00:00,put,QQQ141220P00077000,1.73,8
77.0,2014-12-31 00:00:00,put,QQQ141231P00077000,3.66,0
77.0,2015-01-17 00:00:00,call,QQQ150117C00077000,20.5,21
77.0,2015-01-17 00:00:00,put,QQQ150117P00077000,0.25,246
77.0,2015-03-20 00:00:00,put,QQQ150320P00077000,0.46,20
77.0,2015-03-31 00:00:00,put,QQQ150331P00077000,1.01,15
77.0,2015-06-19 00:00:00,put,QQQ150619P00077000,3.17,15
77.0,2016-01-15 00:00:00,call,QQQ160115C00077000,13.27,0
77.0,2016-01-15 00:00:00,put,QQQ160115P00077000,6.95,0
77.63,2014-09-20 00:00:00,call,QQQ140920C00077630,16.9,295
77.63,2014-09-20 00:00:00,put,QQQ140920P00077630,0.01,1
77.63,2014-09-30 00:00:00,put,QQQ140930P00077630,0.09,50
77.63,2014-12-20 00:00:00,call,QQQ141220C00077630,17.1,4
77.63,2014-12-20 00:00:00,put,QQQ141220P00077630,0.14,2
77.63,2014-12-31 00:00:00,call,QQQ141231C00077630,10.4,12
77.63,2014-12-31 00:00:00,put,QQQ141231P00077630,0.56,83
77.63,2015-06-19 00:00:00,put,QQQ150619P00077630,2.1,18
77.63,2015-12-18 00:00:00,put,QQQ151218P00077630,4.7,68
77.63,2016-01-15 00:00:00,call,QQQ160115C00077630,18.7,16
77.63,2016-01-15 00:00:00,put,QQQ160115P00077630,2.11,2
78.0,2014-09-20 00:00:00,call,QQQ140920C00078000,9.58,0
78.0,2014-09-20 00:00:00,put,QQQ140920P00078000,1.21,26
78.0,2014-09-30 00:00:00,call,QQQ140930C00078000,9.65,0
78.0,2014-09-30 00:00:00,put,QQQ140930P00078000,1.64,0
78.0,2014-10-18 00:00:00,call,QQQ141018C00078000,16.94,56
78.0,2014-10-18 00:00:00,put,QQQ141018P00078000,0.03,5
78.0,2014-11-22 00:00:00,put,QQQ141122P00078000,0.1,2
78.0,2014-12-31 00:00:00,put,QQQ141231P00078000,3.94,0
78.0,2015-01-17 00:00:00,call,QQQ150117C00078000,17.52,3
78.0,2015-01-17 00:00:00,put,QQQ150117P00078000,0.28,315
78.0,2015-03-20 00:00:00,call,QQQ150320C00078000,15.68,4
78.0,2015-03-20 00:00:00,put,QQQ150320P00078000,0.48,9
78.0,2015-03-31 00:00:00,put,QQQ150331P00078000,1.15,8
78.0,2015-06-19 00:00:00,put,QQQ150619P00078000,4.07,0
78.0,2015-06-30 00:00:00,put,QQQ150630P00078000,1.66,500
78.0,2016-01-15 00:00:00,call,QQQ160115C00078000,15.25,0
78.0,2016-01-15 00:00:00,put,QQQ160115P00078000,7.39,0
78.63,2014-09-20 00:00:00,call,QQQ140920C00078630,16.05,10
78.63,2014-09-20 00:00:00,put,QQQ140920P00078630,0.01,10
78.63,2014-09-30 00:00:00,put,QQQ140930P00078630,0.01,10
78.63,2014-12-20 00:00:00,call,QQQ141220C00078630,16.56,50
78.63,2014-12-20 00:00:00,put,QQQ141220P00078630,0.2,2
78.63,2014-12-31 00:00:00,call,QQQ141231C00078630,10.18,75
78.63,2014-12-31 00:00:00,put,QQQ141231P00078630,0.7,20
78.63,2015-06-19 00:00:00,call,QQQ150619C00078630,18.4,2
78.63,2015-06-19 00:00:00,put,QQQ150619P00078630,0.97,7
78.63,2015-12-18 00:00:00,call,QQQ151218C00078630,16.3,1
78.63,2015-12-18 00:00:00,put,QQQ151218P00078630,2.85,422
78.63,2016-01-15 00:00:00,call,QQQ160115C00078630,15.1,1
78.63,2016-01-15 00:00:00,put,QQQ160115P00078630,3.76,5
79.0,2014-09-20 00:00:00,call,QQQ140920C00079000,9.12,0
79.0,2014-09-20 00:00:00,put,QQQ140920P00079000,1.45,78
79.0,2014-09-30 00:00:00,call,QQQ140930C00079000,7.45,0
79.0,2014-09-30 00:00:00,put,QQQ140930P00079000,1.82,0
79.0,2014-10-18 00:00:00,call,QQQ141018C00079000,20.32,50
79.0,2014-10-18 00:00:00,put,QQQ141018P00079000,0.05,1
79.0,2014-11-22 00:00:00,put,QQQ141122P00079000,0.11,2
79.0,2014-12-20 00:00:00,call,QQQ141220C00079000,12.55,1
79.0,2014-12-31 00:00:00,put,QQQ141231P00079000,2.27,20
79.0,2015-03-20 00:00:00,call,QQQ150320C00079000,16.5,3
79.0,2015-03-20 00:00:00,put,QQQ150320P00079000,0.95,10
79.0,2015-03-31 00:00:00,put,QQQ150331P00079000,8.0,2
79.0,2015-06-19 00:00:00,put,QQQ150619P00079000,5.11,0
79.0,2015-12-18 00:00:00,put,QQQ151218P00079000,5.6,0
79.0,2016-01-15 00:00:00,call,QQQ160115C00079000,13.25,0
79.0,2016-01-15 00:00:00,put,QQQ160115P00079000,6.48,0
79.63,2014-09-20 00:00:00,call,QQQ140920C00079630,19.9,6
79.63,2014-09-20 00:00:00,put,QQQ140920P00079630,0.01,30
79.63,2014-09-30 00:00:00,call,QQQ140930C00079630,15.97,3
79.63,2014-09-30 00:00:00,put,QQQ140930P00079630,0.16,35
79.63,2014-12-20 00:00:00,call,QQQ141220C00079630,15.87,12
79.63,2014-12-20 00:00:00,put,QQQ141220P00079630,0.21,20
79.63,2014-12-31 00:00:00,call,QQQ141231C00079630,17.77,8
79.63,2014-12-31 00:00:00,put,QQQ141231P00079630,0.26,2
79.63,2015-01-17 00:00:00,call,QQQ150117C00079630,20.09,4
79.63,2015-01-17 00:00:00,put,QQQ150117P00079630,0.26,1
79.63,2015-06-19 00:00:00,call,QQQ150619C00079630,17.55,1
79.63,2015-06-19 00:00:00,put,QQQ150619P00079630,1.07,9
79.63,2015-12-18 00:00:00,call,QQQ151218C00079630,10.31,6
79.63,2015-12-18 00:00:00,put,QQQ151218P00079630,3.1,7
79.63,2016-01-15 00:00:00,call,QQQ160115C00079630,20.43,1
79.63,2016-01-15 00:00:00,put,QQQ160115P00079630,3.42,2
80.0,2014-09-20 00:00:00,call,QQQ140920C00080000,10.5,7
80.0,2014-09-20 00:00:00,put,QQQ140920P00080000,1.42,15
80.0,2014-09-30 00:00:00,call,QQQ140930C00080000,11.35,17
80.0,2014-09-30 00:00:00,put,QQQ140930P00080000,1.6,1
80.0,2014-10-18 00:00:00,call,QQQ141018C00080000,17.52,1
80.0,2014-10-18 00:00:00,put,QQQ141018P00080000,0.03,10
80.0,2014-11-22 00:00:00,call,QQQ141122C00080000,18.24,2
80.0,2014-11-22 00:00:00,put,QQQ141122P00080000,0.1,3
80.0,2014-12-20 00:00:00,call,QQQ141220C00080000,11.7,11
80.0,2014-12-20 00:00:00,put,QQQ141220P00080000,2.25,16
80.0,2014-12-31 00:00:00,call,QQQ141231C00080000,10.95,0
80.0,2014-12-31 00:00:00,put,QQQ141231P00080000,2.45,1
80.0,2015-01-17 00:00:00,call,QQQ150117C00080000,19.62,2
80.0,2015-01-17 00:00:00,put,QQQ150117P00080000,0.29,72
80.0,2015-03-20 00:00:00,call,QQQ150320C00080000,19.64,6
80.0,2015-03-20 00:00:00,put,QQQ150320P00080000,0.6,50
80.0,2015-03-31 00:00:00,call,QQQ150331C00080000,16.18,67
80.0,2015-03-31 00:00:00,put,QQQ150331P00080000,0.66,5
80.0,2015-06-19 00:00:00,call,QQQ150619C00080000,12.62,0
80.0,2015-06-19 00:00:00,put,QQQ150619P00080000,4.15,0
80.0,2015-06-30 00:00:00,call,QQQ150630C00080000,17.5,2
80.0,2015-06-30 00:00:00,put,QQQ150630P00080000,1.28,10
80.0,2015-12-18 00:00:00,call,QQQ151218C00080000,13.76,11
80.0,2015-12-18 00:00:00,put,QQQ151218P00080000,5.8,2
80.0,2016-01-15 00:00:00,call,QQQ160115C00080000,22.88,4
80.0,2016-01-15 00:00:00,put,QQQ160115P00080000,2.53,2
80.63,2014-09-20 00:00:00,call,QQQ140920C00080630,18.6,1
80.63,2014-09-20 00:00:00,put,QQQ140920P00080630,0.01,5000
80.63,2014-09-30 00:00:00,call,QQQ140930C00080630,14.16,498
80.63,2014-09-30 00:00:00,put,QQQ140930P00080630,0.02,80
80.63,2014-12-20 00:00:00,call,QQQ141220C00080630,14.15,3
80.63,2014-12-20 00:00:00,put,QQQ141220P00080630,0.22,6
80.63,2014-12-31 00:00:00,call,QQQ141231C00080630,14.65,14
80.63,2014-12-31 00:00:00,put,QQQ141231P00080630,0.25,46
80.63,2015-06-19 00:00:00,call,QQQ150619C00080630,15.5,45
80.63,2015-06-19 00:00:00,put,QQQ150619P00080630,1.5,10
80.63,2015-12-18 00:00:00,call,QQQ151218C00080630,9.73,5
80.63,2015-12-18 00:00:00,put,QQQ151218P00080630,2.4,100
80.63,2016-01-15 00:00:00,call,QQQ160115C00080630,18.1,26
80.63,2016-01-15 00:00:00,put,QQQ160115P00080630,7.4,15
81.0,2014-09-20 00:00:00,call,QQQ140920C00081000,9.99,40
81.0,2014-09-20 00:00:00,put,QQQ140920P00081000,1.59,21
81.0,2014-09-30 00:00:00,call,QQQ140930C00081000,8.74,0
81.0,2014-09-30 00:00:00,put,QQQ140930P00081000,1.71,1
81.0,2014-10-18 00:00:00,call,QQQ141018C00081000,18.6,3
81.0,2014-10-18 00:00:00,put,QQQ141018P00081000,0.05,200
81.0,2014-11-22 00:00:00,put,QQQ141122P00081000,0.12,2
81.0,2014-12-20 00:00:00,put,QQQ141220P00081000,2.49,134
81.0,2014-12-31 00:00:00,put,QQQ141231P00081000,2.68,20
81.0,2015-01-17 00:00:00,call,QQQ150117C00081000,14.69,57
81.0,2015-01-17 00:00:00,put,QQQ150117P00081000,0.35,20
81.0,2015-03-20 00:00:00,call,QQQ150320C00081000,17.88,798
81.0,2015-03-20 00:00:00,put,QQQ150320P00081000,1.4,1
81.0,2015-03-31 00:00:00,call,QQQ150331C00081000,18.1,27
81.0,2015-03-31 00:00:00,put,QQQ150331P00081000,1.78,2
81.0,2015-06-19 00:00:00,put,QQQ150619P00081000,5.52,0
81.0,2015-06-30 00:00:00,put,QQQ150630P00081000,2.17,1
81.0,2016-01-15 00:00:00,call,QQQ160115C00081000,13.7,35
81.0,2016-01-15 00:00:00,put,QQQ160115P00081000,7.05,0
81.63,2014-09-20 00:00:00,call,QQQ140920C00081630,12.74,20
81.63,2014-09-20 00:00:00,put,QQQ140920P00081630,0.01,1
81.63,2014-09-30 00:00:00,call,QQQ140930C00081630,12.91,125
81.63,2014-09-30 00:00:00,put,QQQ140930P00081630,0.02,10
81.63,2014-12-20 00:00:00,call,QQQ141220C00081630,13.75,105
81.63,2014-12-20 00:00:00,put,QQQ141220P00081630,0.24,136
81.63,2014-12-31 00:00:00,call,QQQ141231C00081630,7.41,12
81.63,2014-12-31 00:00:00,put,QQQ141231P00081630,0.72,3425
81.63,2015-06-19 00:00:00,call,QQQ150619C00081630,8.01,25
81.63,2015-06-19 00:00:00,put,QQQ150619P00081630,1.57,1
81.63,2015-12-18 00:00:00,call,QQQ151218C00081630,15.61,87
81.63,2015-12-18 00:00:00,put,QQQ151218P00081630,3.34,20
81.63,2016-01-15 00:00:00,call,QQQ160115C00081630,19.02,16
81.63,2016-01-15 00:00:00,put,QQQ160115P00081630,3.57,1
82.0,2014-09-20 00:00:00,call,QQQ140920C00082000,9.88,42
82.0,2014-09-20 00:00:00,put,QQQ140920P00082000,1.88,3
82.0,2014-09-30 00:00:00,call,QQQ140930C00082000,7.96,0
82.0,2014-09-30 00:00:00,put,QQQ140930P00082000,1.89,15
82.0,2014-10-18 00:00:00,call,QQQ141018C00082000,13.79,206
82.0,2014-10-18 00:00:00,put,QQQ141018P00082000,0.05,160
82.0,2014-11-22 00:00:00,put,QQQ141122P00082000,0.14,20
82.0,2014-12-20 00:00:00,put,QQQ141220P00082000,2.72,3
82.0,2014-12-31 00:00:00,put,QQQ141231P00082000,3.35,2
82.0,2015-01-17 00:00:00,call,QQQ150117C00082000,14.9,131
82.0,2015-01-17 00:00:00,put,QQQ150117P00082000,0.49,217
82.0,2015-03-20 00:00:00,call,QQQ150320C00082000,17.82,5
82.0,2015-03-20 00:00:00,put,QQQ150320P00082000,1.54,1
82.0,2015-03-31 00:00:00,call,QQQ150331C00082000,17.75,39
82.0,2015-03-31 00:00:00,put,QQQ150331P00082000,1.47,20
82.0,2015-06-19 00:00:00,put,QQQ150619P00082000,4.75,5
82.0,2015-06-30 00:00:00,put,QQQ150630P00082000,2.34,1
82.0,2016-01-15 00:00:00,call,QQQ160115C00082000,12.85,35
82.0,2016-01-15 00:00:00,put,QQQ160115P00082000,7.15,0
82.63,2014-09-20 00:00:00,call,QQQ140920C00082630,12.33,46
82.63,2014-09-20 00:00:00,put,QQQ140920P00082630,0.01,10
82.63,2014-09-30 00:00:00,call,QQQ140930C00082630,12.01,125
82.63,2014-09-30 00:00:00,put,QQQ140930P00082630,0.03,10
82.63,2014-12-20 00:00:00,call,QQQ141220C00082630,14.5,10
82.63,2014-12-20 00:00:00,put,QQQ141220P00082630,0.27,14
82.63,2014-12-31 00:00:00,call,QQQ141231C00082630,13.12,10
82.63,2014-12-31 00:00:00,put,QQQ141231P00082630,0.3,10
82.63,2015-06-19 00:00:00,call,QQQ150619C00082630,13.96,2
82.63,2015-06-19 00:00:00,put,QQQ150619P00082630,1.51,2
82.63,2015-12-18 00:00:00,call,QQQ151218C00082630,9.62,152
82.63,2015-12-18 00:00:00,put,QQQ151218P00082630,3.85,40
82.63,2016-01-15 00:00:00,call,QQQ160115C00082630,17.86,20
82.63,2016-01-15 00:00:00,put,QQQ160115P00082630,3.13,2
83.0,2014-09-20 00:00:00,call,QQQ140920C00083000,8.32,2
83.0,2014-09-20 00:00:00,put,QQQ140920P00083000,2.14,500
83.0,2014-09-30 00:00:00,call,QQQ140930C00083000,5.46,0
83.0,2014-09-30 00:00:00,put,QQQ140930P00083000,2.11,2
83.0,2014-10-18 00:00:00,call,QQQ141018C00083000,12.11,239
83.0,2014-10-18 00:00:00,put,QQQ141018P00083000,0.06,10
83.0,2014-11-22 00:00:00,put,QQQ141122P00083000,0.16,3
83.0,2014-12-31 00:00:00,call,QQQ141231C00083000,6.35,0
83.0,2014-12-31 00:00:00,put,QQQ141231P00083000,3.13,100
83.0,2015-01-17 00:00:00,call,QQQ150117C00083000,12.78,10
83.0,2015-01-17 00:00:00,put,QQQ150117P00083000,0.41,7
83.0,2015-03-20 00:00:00,call,QQQ150320C00083000,16.22,26
83.0,2015-03-20 00:00:00,put,QQQ150320P00083000,1.78,2
83.0,2015-03-31 00:00:00,put,QQQ150331P00083000,1.59,2
83.0,2015-06-19 00:00:00,put,QQQ150619P00083000,5.2,20
83.0,2015-06-30 00:00:00,call,QQQ150630C00083000,13.51,8
83.0,2016-01-15 00:00:00,call,QQQ160115C00083000,12.25,35
83.0,2016-01-15 00:00:00,put,QQQ160115P00083000,7.0,2
83.63,2014-09-20 00:00:00,call,QQQ140920C00083630,14.82,1
83.63,2014-09-20 00:00:00,put,QQQ140920P00083630,0.02,14
83.63,2014-09-30 00:00:00,call,QQQ140930C00083630,15.86,110
83.63,2014-09-30 00:00:00,put,QQQ140930P00083630,0.06,1
83.63,2014-12-20 00:00:00,call,QQQ141220C00083630,12.8,20
83.63,2014-12-20 00:00:00,put,QQQ141220P00083630,0.31,32
83.63,2014-12-31 00:00:00,call,QQQ141231C00083630,12.57,5
83.63,2014-12-31 00:00:00,put,QQQ141231P00083630,1.0,133
83.63,2015-06-19 00:00:00,call,QQQ150619C00083630,13.12,1
83.63,2015-06-19 00:00:00,put,QQQ150619P00083630,1.48,1
83.63,2015-12-18 00:00:00,call,QQQ151218C00083630,14.35,1
83.63,2015-12-18 00:00:00,put,QQQ151218P00083630,3.1,81
83.63,2016-01-15 00:00:00,call,QQQ160115C00083630,13.5,7
83.63,2016-01-15 00:00:00,put,QQQ160115P00083630,3.4,3
84.0,2014-09-20 00:00:00,call,QQQ140920C00084000,8.27,17
84.0,2014-09-20 00:00:00,put,QQQ140920P00084000,2.23,3
84.0,2014-09-30 00:00:00,call,QQQ140930C00084000,8.0,1
84.0,2014-09-30 00:00:00,put,QQQ140930P00084000,2.58,212
84.0,2014-10-18 00:00:00,call,QQQ141018C00084000,11.35,284
84.0,2014-10-18 00:00:00,put,QQQ141018P00084000,0.07,30
84.0,2014-11-22 00:00:00,put,QQQ141122P00084000,0.2,4
84.0,2014-12-31 00:00:00,call,QQQ141231C00084000,6.26,0
84.0,2014-12-31 00:00:00,put,QQQ141231P00084000,3.43,100
84.0,2015-03-20 00:00:00,call,QQQ150320C00084000,15.3,40
84.0,2015-03-20 00:00:00,put,QQQ150320P00084000,1.01,10
84.0,2015-03-31 00:00:00,call,QQQ150331C00084000,10.44,1
84.0,2015-03-31 00:00:00,put,QQQ150331P00084000,3.31,48
84.0,2015-06-30 00:00:00,call,QQQ150630C00084000,12.88,16
84.0,2015-06-30 00:00:00,put,QQQ150630P00084000,2.75,27
84.0,2015-12-18 00:00:00,call,QQQ151218C00084000,10.8,25
84.0,2016-01-15 00:00:00,call,QQQ160115C00084000,11.69,1
84.0,2016-01-15 00:00:00,put,QQQ160115P00084000,7.26,1
84.63,2014-09-20 00:00:00,call,QQQ140920C00084630,15.06,4
84.63,2014-09-20 00:00:00,put,QQQ140920P00084630,0.01,925
84.63,2014-09-30 00:00:00,call,QQQ140930C00084630,15.13,1
84.63,2014-09-30 00:00:00,put,QQQ140930P00084630,0.05,2000
84.63,2014-12-20 00:00:00,call,QQQ141220C00084630,14.46,2
84.63,2014-12-20 00:00:00,put,QQQ141220P00084630,0.34,2
84.63,2014-12-31 00:00:00,call,QQQ141231C00084630,11.32,9
84.63,2014-12-31 00:00:00,put,QQQ141231P00084630,0.67,13
84.63,2015-01-17 00:00:00,call,QQQ150117C00084630,15.03,5
84.63,2015-01-17 00:00:00,put,QQQ150117P00084630,0.55,947
84.63,2015-06-19 00:00:00,call,QQQ150619C00084630,12.38,2
84.63,2015-06-19 00:00:00,put,QQQ150619P00084630,3.01,32
84.63,2015-12-18 00:00:00,call,QQQ151218C00084630,14.22,1
84.63,2015-12-18 00:00:00,put,QQQ151218P00084630,3.19,252
84.63,2016-01-15 00:00:00,call,QQQ160115C00084630,17.2,1
84.63,2016-01-15 00:00:00,put,QQQ160115P00084630,3.42,429
85.0,2014-09-20 00:00:00,call,QQQ140920C00085000,7.03,97
85.0,2014-09-20 00:00:00,put,QQQ140920P00085000,2.79,10
85.0,2014-09-30 00:00:00,call,QQQ140930C00085000,7.5,1
85.0,2014-09-30 00:00:00,put,QQQ140930P00085000,2.78,10
85.0,2014-10-18 00:00:00,call,QQQ141018C00085000,14.49,13
85.0,2014-10-18 00:00:00,put,QQQ141018P00085000,0.09,422
85.0,2014-11-22 00:00:00,call,QQQ141122C00085000,14.44,90
85.0,2014-11-22 00:00:00,put,QQQ141122P00085000,0.22,20
85.0,2014-12-20 00:00:00,call,QQQ141220C00085000,12.3,11
85.0,2014-12-20 00:00:00,put,QQQ141220P00085000,0.39,21
85.0,2014-12-31 00:00:00,call,QQQ141231C00085000,11.22,11
85.0,2014-12-31 00:00:00,put,QQQ141231P00085000,0.45,10
85.0,2015-01-17 00:00:00,call,QQQ150117C00085000,15.0,14
85.0,2015-01-17 00:00:00,put,QQQ150117P00085000,0.54,1
85.0,2015-03-20 00:00:00,call,QQQ150320C00085000,14.43,158
85.0,2015-03-20 00:00:00,put,QQQ150320P00085000,1.07,862
85.0,2015-03-31 00:00:00,call,QQQ150331C00085000,11.16,17
85.0,2015-03-31 00:00:00,put,QQQ150331P00085000,1.05,6
85.0,2015-06-19 00:00:00,call,QQQ150619C00085000,9.29,0
85.0,2015-06-19 00:00:00,put,QQQ150619P00085000,5.86,1
