Strike,Expiry,Type,Symbol,Last,Vol
40.0,2015-01-17 00:00:00,put,IWM150117P00040000,0.02,2
45.0,2015-01-17 00:00:00,put,IWM150117P00045000,0.02,1
46.0,2015-01-17 00:00:00,put,IWM150117P00046000,0.53,0
47.0,2015-01-17 00:00:00,put,IWM150117P00047000,0.05,15
49.0,2015-01-17 00:00:00,put,IWM150117P00049000,0.24,0
50.0,2015-01-17 00:00:00,call,IWM150117C00050000,60.91,5
50.0,2015-01-17 00:00:00,put,IWM150117P00050000,0.02,11
51.0,2015-01-17 00:00:00,put,IWM150117P00051000,0.05,2
52.0,2015-01-17 00:00:00,put,IWM150117P00052000,0.09,1
53.0,2015-01-17 00:00:00,put,IWM150117P00053000,0.13,77
54.0,2015-01-17 00:00:00,call,IWM150117C00054000,66.36,6
54.0,2015-01-17 00:00:00,put,IWM150117P00054000,0.17,261
55.0,2014-11-22 00:00:00,put,IWM141122P00055000,0.06,3
55.0,2014-12-20 00:00:00,put,IWM141220P00055000,0.02,2
55.0,2015-01-17 00:00:00,put,IWM150117P00055000,0.02,30
55.0,2015-02-20 00:00:00,put,IWM150220P00055000,0.08,4
55.0,2016-01-15 00:00:00,call,IWM160115C00055000,61.26,4
55.0,2016-01-15 00:00:00,put,IWM160115P00055000,0.38,1
56.0,2014-11-22 00:00:00,put,IWM141122P00056000,0.04,1
56.0,2015-01-17 00:00:00,call,IWM150117C00056000,60.95,2
56.0,2015-01-17 00:00:00,put,IWM150117P00056000,0.01,18
57.0,2014-11-22 00:00:00,put,IWM141122P00057000,0.04,2
57.0,2015-01-17 00:00:00,put,IWM150117P00057000,0.03,1
58.0,2014-09-20 00:00:00,put,IWM140920P00058000,0.01,1
58.0,2014-11-22 00:00:00,put,IWM141122P00058000,0.01,33
58.0,2014-12-20 00:00:00,put,IWM141220P00058000,0.02,21
58.0,2015-01-17 00:00:00,put,IWM150117P00058000,0.01,1
59.0,2014-11-22 00:00:00,put,IWM141122P00059000,0.02,10
59.0,2014-12-20 00:00:00,put,IWM141220P00059000,0.02,10
59.0,2015-01-17 00:00:00,put,IWM150117P00059000,0.01,1
60.0,2014-09-30 00:00:00,put,IWM140930P00060000,0.02,23
60.0,2014-11-22 00:00:00,put,IWM141122P00060000,0.09,3010
60.0,2014-12-20 00:00:00,put,IWM141220P00060000,0.03,10
60.0,2014-12-31 00:00:00,put,IWM141231P00060000,0.08,64
60.0,2015-01-17 00:00:00,call,IWM150117C00060000,59.79,6
60.0,2015-01-17 00:00:00,put,IWM150117P00060000,0.03,10
60.0,2015-02-20 00:00:00,put,IWM150220P00060000,0.21,10
60.0,2015-03-20 00:00:00,put,IWM150320P00060000,0.04,100
60.0,2015-05-15 00:00:00,put,IWM150515P00060000,0.17,10
60.0,2016-01-15 00:00:00,call,IWM160115C00060000,58.03,1
60.0,2016-01-15 00:00:00,put,IWM160115P00060000,0.69,22
61.0,2014-09-20 00:00:00,put,IWM140920P00061000,0.02,10
61.0,2014-11-22 00:00:00,put,IWM141122P00061000,0.02,2
61.0,2015-01-17 00:00:00,call,IWM150117C00061000,59.34,4
61.0,2015-01-17 00:00:00,put,IWM150117P00061000,0.28,181
62.0,2014-11-22 00:00:00,put,IWM141122P00062000,0.01,400
62.0,2015-01-17 00:00:00,put,IWM150117P00062000,0.05,2
63.0,2014-09-20 00:00:00,put,IWM140920P00063000,0.02,10
63.0,2014-11-22 00:00:00,put,IWM141122P00063000,0.03,11
63.0,2014-12-20 00:00:00,put,IWM141220P00063000,0.02,5
63.0,2015-01-17 00:00:00,put,IWM150117P00063000,0.41,0
64.0,2014-09-20 00:00:00,put,IWM140920P00064000,0.01,1
64.0,2014-11-22 00:00:00,put,IWM141122P00064000,0.02,2
64.0,2014-12-20 00:00:00,put,IWM141220P00064000,0.02,1
64.0,2015-01-17 00:00:00,put,IWM150117P00064000,0.46,0
65.0,2014-09-20 00:00:00,put,IWM140920P00065000,0.02,11
65.0,2014-09-30 00:00:00,put,IWM140930P00065000,0.01,1
65.0,2014-11-22 00:00:00,put,IWM141122P00065000,0.02,6
65.0,2014-12-20 00:00:00,put,IWM141220P00065000,0.03,10
65.0,2014-12-31 00:00:00,call,IWM141231C00065000,52.14,4
65.0,2014-12-31 00:00:00,put,IWM141231P00065000,0.04,3
65.0,2015-01-17 00:00:00,call,IWM150117C00065000,54.77,41
65.0,2015-01-17 00:00:00,put,IWM150117P00065000,0.05,60
65.0,2015-02-20 00:00:00,put,IWM150220P00065000,0.14,5
65.0,2015-05-15 00:00:00,put,IWM150515P00065000,0.22,30
65.0,2016-01-15 00:00:00,call,IWM160115C00065000,48.65,2
65.0,2016-01-15 00:00:00,put,IWM160115P00065000,0.92,10
66.0,2014-09-20 00:00:00,put,IWM140920P00066000,0.02,19
66.0,2014-11-22 00:00:00,put,IWM141122P00066000,0.03,6
66.0,2015-01-17 00:00:00,put,IWM150117P00066000,0.27,20
67.0,2014-09-20 00:00:00,put,IWM140920P00067000,0.03,10
67.0,2014-11-22 00:00:00,put,IWM141122P00067000,0.02,13
67.0,2014-12-20 00:00:00,put,IWM141220P00067000,0.04,134
67.0,2015-01-17 00:00:00,put,IWM150117P00067000,0.38,84
68.0,2014-09-20 00:00:00,put,IWM140920P00068000,0.02,2
68.0,2014-11-22 00:00:00,put,IWM141122P00068000,0.03,11
68.0,2015-01-17 00:00:00,put,IWM150117P00068000,0.2,1
69.0,2014-09-20 00:00:00,put,IWM140920P00069000,0.01,96
69.0,2014-11-22 00:00:00,put,IWM141122P00069000,0.02,10
69.0,2014-12-20 00:00:00,put,IWM141220P00069000,0.04,200
69.0,2015-01-17 00:00:00,put,IWM150117P00069000,0.44,9
70.0,2014-09-20 00:00:00,put,IWM140920P00070000,0.03,1500
70.0,2014-09-30 00:00:00,put,IWM140930P00070000,0.02,126
70.0,2014-10-18 00:00:00,put,IWM141018P00070000,0.02,10
70.0,2014-11-22 00:00:00,put,IWM141122P00070000,0.08,10
70.0,2014-12-20 00:00:00,put,IWM141220P00070000,0.04,27
70.0,2014-12-31 00:00:00,call,IWM141231C00070000,47.27,5
70.0,2014-12-31 00:00:00,put,IWM141231P00070000,0.05,28
70.0,2015-01-17 00:00:00,call,IWM150117C00070000,44.2,1
70.0,2015-01-17 00:00:00,put,IWM150117P00070000,0.13,1
70.0,2015-02-20 00:00:00,call,IWM150220C00070000,50.45,48
70.0,2015-02-20 00:00:00,put,IWM150220P00070000,0.29,10
70.0,2015-05-15 00:00:00,call,IWM150515C00070000,41.6,2
70.0,2016-01-15 00:00:00,call,IWM160115C00070000,46.6,1
70.0,2016-01-15 00:00:00,put,IWM160115P00070000,1.25,20
71.0,2014-09-20 00:00:00,put,IWM140920P00071000,0.01,10
71.0,2014-10-18 00:00:00,put,IWM141018P00071000,0.02,172
71.0,2014-11-22 00:00:00,put,IWM141122P00071000,0.07,20
71.0,2014-12-20 00:00:00,put,IWM141220P00071000,0.15,38
71.0,2015-01-17 00:00:00,put,IWM150117P00071000,0.17,50
72.0,2014-09-20 00:00:00,put,IWM140920P00072000,0.02,3
72.0,2014-10-18 00:00:00,put,IWM141018P00072000,0.03,130
72.0,2014-11-22 00:00:00,put,IWM141122P00072000,0.03,11
72.0,2014-12-20 00:00:00,put,IWM141220P00072000,0.06,145
72.0,2015-01-17 00:00:00,put,IWM150117P00072000,0.19,1
73.0,2014-09-20 00:00:00,put,IWM140920P00073000,0.02,3
73.0,2014-10-18 00:00:00,put,IWM141018P00073000,0.03,10
73.0,2014-11-22 00:00:00,put,IWM141122P00073000,0.03,11
73.0,2014-12-20 00:00:00,put,IWM141220P00073000,0.12,250
73.0,2015-01-17 00:00:00,call,IWM150117C00073000,47.85,30
73.0,2015-01-17 00:00:00,put,IWM150117P00073000,0.12,15
74.0,2014-09-20 00:00:00,put,IWM140920P00074000,0.01,10
74.0,2014-10-18 00:00:00,put,IWM141018P00074000,0.02,30
74.0,2014-11-22 00:00:00,put,IWM141122P00074000,0.14,16
74.0,2014-12-20 00:00:00,put,IWM141220P00074000,0.16,5
74.0,2015-01-17 00:00:00,put,IWM150117P00074000,0.23,5
75.0,2014-09-20 00:00:00,put,IWM140920P00075000,0.01,56
75.0,2014-09-30 00:00:00,put,IWM140930P00075000,0.05,6
75.0,2014-10-18 00:00:00,put,IWM141018P00075000,0.02,5
75.0,2014-11-22 00:00:00,put,IWM141122P00075000,0.03,15
75.0,2014-12-20 00:00:00,put,IWM141220P00075000,0.11,9
75.0,2014-12-31 00:00:00,put,IWM141231P00075000,0.23,10
75.0,2015-01-17 00:00:00,call,IWM150117C00075000,41.28,3
75.0,2015-01-17 00:00:00,put,IWM150117P00075000,0.2,3
75.0,2015-02-20 00:00:00,put,IWM150220P00075000,0.3,1
75.0,2015-05-15 00:00:00,put,IWM150515P00075000,0.42,30
75.0,2016-01-15 00:00:00,call,IWM160115C00075000,43.0,25
75.0,2016-01-15 00:00:00,put,IWM160115P00075000,1.64,2
76.0,2014-09-20 00:00:00,put,IWM140920P00076000,0.14,2
76.0,2014-10-18 00:00:00,put,IWM141018P00076000,0.05,239
76.0,2014-11-22 00:00:00,put,IWM141122P00076000,0.03,22
76.0,2014-12-20 00:00:00,put,IWM141220P00076000,0.24,48
76.0,2015-01-17 00:00:00,put,IWM150117P00076000,0.3,60
77.0,2014-09-20 00:00:00,put,IWM140920P00077000,0.06,39
77.0,2014-09-30 00:00:00,put,IWM140930P00077000,0.05,228
77.0,2014-10-18 00:00:00,put,IWM141018P00077000,0.06,20
77.0,2014-11-22 00:00:00,put,IWM141122P00077000,0.14,1
77.0,2014-12-20 00:00:00,put,IWM141220P00077000,0.09,250
77.0,2015-01-17 00:00:00,call,IWM150117C00077000,43.85,40
77.0,2015-01-17 00:00:00,put,IWM150117P00077000,0.23,1
77.0,2015-02-20 00:00:00,put,IWM150220P00077000,0.24,16
78.0,2014-09-20 00:00:00,put,IWM140920P00078000,0.01,2
78.0,2014-09-30 00:00:00,put,IWM140930P00078000,0.05,300
78.0,2014-10-18 00:00:00,put,IWM141018P00078000,0.01,2
78.0,2014-11-22 00:00:00,put,IWM141122P00078000,0.04,37
78.0,2014-12-20 00:00:00,put,IWM141220P00078000,0.27,1
78.0,2015-01-17 00:00:00,put,IWM150117P00078000,0.23,60
79.0,2014-09-20 00:00:00,put,IWM140920P00079000,0.01,1
79.0,2014-09-30 00:00:00,put,IWM140930P00079000,0.05,5
79.0,2014-10-18 00:00:00,put,IWM141018P00079000,0.07,4
79.0,2014-11-22 00:00:00,put,IWM141122P00079000,0.04,105
79.0,2014-12-20 00:00:00,put,IWM141220P00079000,0.12,250
79.0,2015-01-17 00:00:00,put,IWM150117P00079000,0.28,25
80.0,2014-09-20 00:00:00,put,IWM140920P00080000,0.01,4
80.0,2014-09-30 00:00:00,put,IWM140930P00080000,0.01,4
80.0,2014-10-18 00:00:00,put,IWM141018P00080000,0.03,5
80.0,2014-11-22 00:00:00,put,IWM141122P00080000,0.06,10
80.0,2014-12-20 00:00:00,put,IWM141220P00080000,0.11,5
80.0,2014-12-31 00:00:00,call,IWM141231C00080000,39.86,10
80.0,2014-12-31 00:00:00,put,IWM141231P00080000,0.16,10
80.0,2015-01-17 00:00:00,call,IWM150117C00080000,35.52,1
80.0,2015-01-17 00:00:00,put,IWM150117P00080000,0.19,2
80.0,2015-02-20 00:00:00,call,IWM150220C00080000,33.1,1
80.0,2015-02-20 00:00:00,put,IWM150220P00080000,0.33,3
80.0,2015-03-20 00:00:00,put,IWM150320P00080000,0.45,13
80.0,2015-03-31 00:00:00,put,IWM150331P00080000,0.46,35
80.0,2015-05-15 00:00:00,put,IWM150515P00080000,0.66,50
80.0,2015-06-30 00:00:00,put,IWM150630P00080000,1.01,4
80.0,2016-01-15 00:00:00,call,IWM160115C00080000,35.6,20
80.0,2016-01-15 00:00:00,put,IWM160115P00080000,2.22,4
81.0,2014-09-20 00:00:00,put,IWM140920P00081000,0.05,5
81.0,2014-09-30 00:00:00,put,IWM140930P00081000,0.05,50
81.0,2014-10-18 00:00:00,put,IWM141018P00081000,0.02,5
81.0,2014-11-22 00:00:00,put,IWM141122P00081000,0.06,110
81.0,2014-12-20 00:00:00,put,IWM141220P00081000,0.43,4
81.0,2014-12-31 00:00:00,put,IWM141231P00081000,0.53,241
81.0,2015-01-17 00:00:00,call,IWM150117C00081000,39.3,225
81.0,2015-01-17 00:00:00,put,IWM150117P00081000,0.37,4
82.0,2014-09-20 00:00:00,put,IWM140920P00082000,0.02,2
82.0,2014-09-30 00:00:00,put,IWM140930P00082000,0.01,1
82.0,2014-10-18 00:00:00,put,IWM141018P00082000,0.15,1
82.0,2014-11-22 00:00:00,put,IWM141122P00082000,0.06,25
82.0,2014-12-20 00:00:00,put,IWM141220P00082000,0.38,50
82.0,2014-12-31 00:00:00,put,IWM141231P00082000,0.48,273
82.0,2015-01-17 00:00:00,call,IWM150117C00082000,37.68,16
82.0,2015-01-17 00:00:00,put,IWM150117P00082000,0.38,3
83.0,2014-09-20 00:00:00,put,IWM140920P00083000,0.03,1
83.0,2014-09-30 00:00:00,put,IWM140930P00083000,0.01,2
83.0,2014-10-18 00:00:00,put,IWM141018P00083000,0.03,2
83.0,2014-11-22 00:00:00,put,IWM141122P00083000,0.07,11
83.0,2014-12-20 00:00:00,put,IWM141220P00083000,0.16,5
83.0,2014-12-31 00:00:00,put,IWM141231P00083000,0.26,28
83.0,2015-01-17 00:00:00,call,IWM150117C00083000,28.39,2
83.0,2015-01-17 00:00:00,put,IWM150117P00083000,0.35,15
83.0,2015-02-20 00:00:00,put,IWM150220P00083000,0.44,28
84.0,2014-09-20 00:00:00,put,IWM140920P00084000,0.02,2
84.0,2014-09-30 00:00:00,put,IWM140930P00084000,0.02,1
84.0,2014-10-18 00:00:00,put,IWM141018P00084000,0.06,1
84.0,2014-11-22 00:00:00,put,IWM141122P00084000,0.41,3
84.0,2014-12-20 00:00:00,put,IWM141220P00084000,0.17,148
84.0,2014-12-31 00:00:00,put,IWM141231P00084000,0.29,100
84.0,2015-01-17 00:00:00,put,IWM150117P00084000,0.32,1
84.0,2015-02-20 00:00:00,put,IWM150220P00084000,0.51,5
85.0,2014-09-20 00:00:00,put,IWM140920P00085000,0.01,1
85.0,2014-09-30 00:00:00,put,IWM140930P00085000,0.05,9924
85.0,2014-10-18 00:00:00,put,IWM141018P00085000,0.03,333
85.0,2014-11-22 00:00:00,put,IWM141122P00085000,0.09,10
85.0,2014-12-20 00:00:00,call,IWM141220C00085000,27.83,1
85.0,2014-12-20 00:00:00,put,IWM141220P00085000,0.19,122
85.0,2014-12-31 00:00:00,put,IWM141231P00085000,0.31,100
85.0,2015-01-17 00:00:00,call,IWM150117C00085000,31.43,5
85.0,2015-01-17 00:00:00,put,IWM150117P00085000,0.33,50
85.0,2015-02-20 00:00:00,call,IWM150220C00085000,30.55,1
85.0,2015-02-20 00:00:00,put,IWM150220P00085000,0.47,1
85.0,2015-03-20 00:00:00,put,IWM150320P00085000,0.76,50
85.0,2015-03-31 00:00:00,put,IWM150331P00085000,0.71,8
85.0,2015-05-15 00:00:00,put,IWM150515P00085000,1.51,1020
85.0,2015-06-30 00:00:00,put,IWM150630P00085000,1.58,3
85.0,2016-01-15 00:00:00,call,IWM160115C00085000,31.57,403
85.0,2016-01-15 00:00:00,put,IWM160115P00085000,3.0,2
86.0,2014-09-20 00:00:00,put,IWM140920P00086000,0.01,3
86.0,2014-09-30 00:00:00,put,IWM140930P00086000,0.02,7
86.0,2014-10-18 00:00:00,put,IWM141018P00086000,0.05,100
86.0,2014-11-22 00:00:00,put,IWM141122P00086000,0.15,226
86.0,2014-12-20 00:00:00,put,IWM141220P00086000,0.2,340
86.0,2014-12-31 00:00:00,call,IWM141231C00086000,28.79,10
86.0,2014-12-31 00:00:00,put,IWM141231P00086000,0.3,100
86.0,2015-01-17 00:00:00,put,IWM150117P00086000,0.61,1
87.0,2014-09-20 00:00:00,call,IWM140920C00087000,27.46,1
87.0,2014-09-20 00:00:00,put,IWM140920P00087000,0.05,240
87.0,2014-09-30 00:00:00,put,IWM140930P00087000,0.03,7
87.0,2014-10-18 00:00:00,put,IWM141018P00087000,0.05,200
87.0,2014-11-22 00:00:00,put,IWM141122P00087000,0.21,1
87.0,2014-12-20 00:00:00,put,IWM141220P00087000,0.22,1
87.0,2014-12-31 00:00:00,call,IWM141231C00087000,28.28,155
87.0,2014-12-31 00:00:00,put,IWM141231P00087000,1.37,405
87.0,2015-01-17 00:00:00,call,IWM150117C00087000,33.19,25
87.0,2015-01-17 00:00:00,put,IWM150117P00087000,0.41,147
87.0,2015-02-20 00:00:00,put,IWM150220P00087000,0.69,2
88.0,2014-09-20 00:00:00,put,IWM140920P00088000,0.03,150
88.0,2014-09-30 00:00:00,put,IWM140930P00088000,0.03,3
88.0,2014-10-18 00:00:00,put,IWM141018P00088000,0.04,102
88.0,2014-11-22 00:00:00,put,IWM141122P00088000,0.15,50
88.0,2014-12-20 00:00:00,put,IWM141220P00088000,0.33,2195
88.0,2014-12-31 00:00:00,put,IWM141231P00088000,0.84,16
88.0,2015-01-17 00:00:00,call,IWM150117C00088000,27.1,50
88.0,2015-01-17 00:00:00,put,IWM150117P00088000,0.75,7
89.0,2014-09-20 00:00:00,put,IWM140920P00089000,0.01,15
89.0,2014-09-30 00:00:00,put,IWM140930P00089000,0.04,4
89.0,2014-10-18 00:00:00,put,IWM141018P00089000,0.05,12
89.0,2014-11-22 00:00:00,put,IWM141122P00089000,0.18,136
89.0,2014-12-20 00:00:00,put,IWM141220P00089000,0.28,100
89.0,2014-12-31 00:00:00,put,IWM141231P00089000,0.34,100
89.0,2015-01-17 00:00:00,call,IWM150117C00089000,23.4,2
89.0,2015-01-17 00:00:00,put,IWM150117P00089000,0.46,10
90.0,2014-09-20 00:00:00,call,IWM140920C00090000,24.7,3
90.0,2014-09-20 00:00:00,put,IWM140920P00090000,0.01,10
90.0,2014-09-30 00:00:00,put,IWM140930P00090000,0.05,4
90.0,2014-10-18 00:00:00,call,IWM141018C00090000,21.75,2
90.0,2014-10-18 00:00:00,put,IWM141018P00090000,0.04,3
90.0,2014-11-22 00:00:00,call,IWM141122C00090000,23.58,5
90.0,2014-11-22 00:00:00,put,IWM141122P00090000,0.17,591
90.0,2014-12-20 00:00:00,put,IWM141220P00090000,0.32,109
90.0,2014-12-31 00:00:00,call,IWM141231C00090000,22.3,18
90.0,2014-12-31 00:00:00,put,IWM141231P00090000,0.5,2
