Strike,Expiry,Type,Symbol,Last,Vol
635.0,2014-10-18 00:00:00,put,AAPL141018P00635000,33.26,13
635.0,2014-10-18 00:00:00,put,AAPL7141018P00635000,36.81,7
635.0,2015-01-17 00:00:00,call,AAPL150117C00635000,51.0,124
635.0,2015-01-17 00:00:00,call,AAPL7150117C00635000,52.9,6
635.0,2015-01-17 00:00:00,put,AAPL150117P00635000,44.1,215
635.0,2015-01-17 00:00:00,put,AAPL7150117P00635000,44.35,1
635.0,2015-04-17 00:00:00,call,AAPL150417C00635000,61.65,2
635.0,2015-04-17 00:00:00,put,AAPL150417P00635000,54.52,2
640.0,2014-10-18 00:00:00,call,AAPL141018C00640000,38.85,202
640.0,2014-10-18 00:00:00,call,AAPL7141018C00640000,41.0,9
640.0,2014-10-18 00:00:00,put,AAPL141018P00640000,35.3,88
640.0,2014-10-18 00:00:00,put,AAPL7141018P00640000,36.3,5
640.0,2015-01-17 00:00:00,call,AAPL150117C00640000,49.0,260
640.0,2015-01-17 00:00:00,call,AAPL7150117C00640000,49.5,7
640.0,2015-01-17 00:00:00,put,AAPL150117P00640000,47.47,240
640.0,2015-01-17 00:00:00,put,AAPL7150117P00640000,49.05,60
640.0,2015-04-17 00:00:00,call,AAPL150417C00640000,57.51,26
640.0,2015-04-17 00:00:00,put,AAPL150417P00640000,57.7,8
640.0,2016-01-15 00:00:00,call,AAPL160115C00640000,78.58,16
640.0,2016-01-15 00:00:00,call,AAPL7160115C00640000,79.0,3
640.0,2016-01-15 00:00:00,put,AAPL160115P00640000,84.1,7
640.0,2016-01-15 00:00:00,put,AAPL7160115P00640000,88.15,1
645.0,2014-10-18 00:00:00,call,AAPL141018C00645000,36.26,149
645.0,2014-10-18 00:00:00,call,AAPL7141018C00645000,38.1,14
645.0,2014-10-18 00:00:00,put,AAPL141018P00645000,38.39,5
645.0,2014-10-18 00:00:00,put,AAPL7141018P00645000,38.9,5
645.0,2015-01-17 00:00:00,call,AAPL150117C00645000,46.2,117
645.0,2015-01-17 00:00:00,call,AAPL7150117C00645000,47.57,24
645.0,2015-01-17 00:00:00,put,AAPL150117P00645000,49.2,94
645.0,2015-01-17 00:00:00,put,AAPL7150117P00645000,54.15,1
645.0,2015-04-17 00:00:00,call,AAPL150417C00645000,56.95,6
645.0,2015-04-17 00:00:00,put,AAPL150417P00645000,61.1,65
650.0,2014-10-18 00:00:00,call,AAPL141018C00650000,34.04,2096
650.0,2014-10-18 00:00:00,call,AAPL7141018C00650000,34.91,123
650.0,2014-10-18 00:00:00,put,AAPL141018P00650000,40.72,73
650.0,2014-10-18 00:00:00,put,AAPL7141018P00650000,40.0,5
650.0,2015-01-17 00:00:00,call,AAPL150117C00650000,44.1,1049
650.0,2015-01-17 00:00:00,call,AAPL7150117C00650000,44.35,13
650.0,2015-01-17 00:00:00,put,AAPL150117P00650000,52.0,220
650.0,2015-01-17 00:00:00,put,AAPL7150117P00650000,53.31,2
650.0,2015-04-17 00:00:00,call,AAPL150417C00650000,53.0,142
650.0,2015-04-17 00:00:00,put,AAPL150417P00650000,64.4,3
650.0,2016-01-15 00:00:00,call,AAPL160115C00650000,74.0,313
650.0,2016-01-15 00:00:00,call,AAPL7160115C00650000,74.7,53
650.0,2016-01-15 00:00:00,put,AAPL160115P00650000,90.9,32
650.0,2016-01-15 00:00:00,put,AAPL7160115P00650000,91.39,2
655.0,2014-10-18 00:00:00,call,AAPL141018C00655000,31.8,75
655.0,2014-10-18 00:00:00,call,AAPL7141018C00655000,33.67,22
655.0,2014-10-18 00:00:00,put,AAPL141018P00655000,44.3,106
655.0,2015-01-17 00:00:00,call,AAPL150117C00655000,41.75,86
655.0,2015-01-17 00:00:00,call,AAPL7150117C00655000,44.9,3
655.0,2015-01-17 00:00:00,put,AAPL150117P00655000,56.23,5
655.0,2015-01-17 00:00:00,put,AAPL7150117P00655000,87.95,1
655.0,2015-04-17 00:00:00,call,AAPL150417C00655000,50.76,43
655.0,2015-04-17 00:00:00,put,AAPL150417P00655000,72.63,25
660.0,2014-10-18 00:00:00,call,AAPL141018C00660000,29.8,304
660.0,2014-10-18 00:00:00,call,AAPL7141018C00660000,30.2,69
660.0,2014-10-18 00:00:00,put,AAPL141018P00660000,45.75,33
660.0,2015-01-17 00:00:00,call,AAPL150117C00660000,40.0,186
660.0,2015-01-17 00:00:00,call,AAPL7150117C00660000,41.3,11
660.0,2015-01-17 00:00:00,put,AAPL150117P00660000,58.77,32
660.0,2015-01-17 00:00:00,put,AAPL7150117P00660000,94.15,7
660.0,2015-04-17 00:00:00,call,AAPL150417C00660000,50.0,30
660.0,2015-04-17 00:00:00,put,AAPL150417P00660000,75.89,5
660.0,2016-01-15 00:00:00,call,AAPL160115C00660000,70.18,56
660.0,2016-01-15 00:00:00,call,AAPL7160115C00660000,68.96,1
660.0,2016-01-15 00:00:00,put,AAPL160115P00660000,96.91,1
660.0,2016-01-15 00:00:00,put,AAPL7160115P00660000,94.9,10
665.0,2014-10-18 00:00:00,call,AAPL141018C00665000,27.55,855
665.0,2014-10-18 00:00:00,call,AAPL7141018C00665000,29.55,17
665.0,2014-10-18 00:00:00,put,AAPL141018P00665000,48.65,11
665.0,2015-01-17 00:00:00,call,AAPL150117C00665000,37.78,172
665.0,2015-01-17 00:00:00,call,AAPL7150117C00665000,39.45,3
665.0,2015-01-17 00:00:00,put,AAPL150117P00665000,60.55,13
665.0,2015-01-17 00:00:00,put,AAPL7150117P00665000,63.5,1
665.0,2015-04-17 00:00:00,call,AAPL150417C00665000,48.15,29
665.0,2015-04-17 00:00:00,put,AAPL150417P00665000,77.12,7
670.0,2014-10-18 00:00:00,call,AAPL141018C00670000,26.0,236
670.0,2014-10-18 00:00:00,call,AAPL7141018C00670000,27.37,7
670.0,2014-10-18 00:00:00,put,AAPL141018P00670000,52.15,55
670.0,2014-10-18 00:00:00,put,AAPL7141018P00670000,52.0,1
670.0,2015-01-17 00:00:00,call,AAPL150117C00670000,35.75,245
670.0,2015-01-17 00:00:00,call,AAPL7150117C00670000,38.6,9
670.0,2015-01-17 00:00:00,put,AAPL150117P00670000,64.4,9
670.0,2015-01-17 00:00:00,put,AAPL7150117P00670000,65.9,5
670.0,2015-04-17 00:00:00,call,AAPL150417C00670000,44.89,33
670.0,2015-04-17 00:00:00,put,AAPL150417P00670000,75.0,5
670.0,2016-01-15 00:00:00,call,AAPL160115C00670000,66.96,75
670.0,2016-01-15 00:00:00,call,AAPL7160115C00670000,66.6,10
670.0,2016-01-15 00:00:00,put,AAPL160115P00670000,103.74,10
670.0,2016-01-15 00:00:00,put,AAPL7160115P00670000,128.4,1
675.0,2014-10-18 00:00:00,call,AAPL141018C00675000,24.25,998
675.0,2014-10-18 00:00:00,call,AAPL7141018C00675000,24.5,38
675.0,2014-10-18 00:00:00,put,AAPL141018P00675000,55.7,14
675.0,2014-10-18 00:00:00,put,AAPL7141018P00675000,53.42,1
675.0,2015-01-17 00:00:00,call,AAPL150117C00675000,33.95,56
675.0,2015-01-17 00:00:00,call,AAPL7150117C00675000,35.1,5
675.0,2015-01-17 00:00:00,put,AAPL150117P00675000,66.75,8
675.0,2015-04-17 00:00:00,call,AAPL150417C00675000,43.0,12
675.0,2015-04-17 00:00:00,put,AAPL150417P00675000,78.6,22
680.0,2014-10-18 00:00:00,call,AAPL141018C00680000,22.5,345
680.0,2014-10-18 00:00:00,call,AAPL7141018C00680000,22.9,11
680.0,2014-10-18 00:00:00,put,AAPL141018P00680000,58.55,37
680.0,2015-01-17 00:00:00,call,AAPL150117C00680000,32.22,50
680.0,2015-01-17 00:00:00,call,AAPL7150117C00680000,32.6,14
680.0,2015-01-17 00:00:00,put,AAPL150117P00680000,71.21,40
680.0,2015-01-17 00:00:00,put,AAPL7150117P00680000,70.5,2
680.0,2015-04-17 00:00:00,call,AAPL150417C00680000,43.1,1
680.0,2015-04-17 00:00:00,put,AAPL150417P00680000,81.22,3
680.0,2016-01-15 00:00:00,call,AAPL160115C00680000,63.13,256
680.0,2016-01-15 00:00:00,call,AAPL7160115C00680000,62.5,1
680.0,2016-01-15 00:00:00,put,AAPL160115P00680000,109.37,30
680.0,2016-01-15 00:00:00,put,AAPL7160115P00680000,112.5,1
685.0,2014-10-18 00:00:00,call,AAPL141018C00685000,20.8,166
685.0,2014-10-18 00:00:00,call,AAPL7141018C00685000,21.9,3
685.0,2014-10-18 00:00:00,put,AAPL141018P00685000,62.8,18
685.0,2014-10-18 00:00:00,put,AAPL7141018P00685000,60.3,1
685.0,2015-01-17 00:00:00,call,AAPL150117C00685000,30.44,34
685.0,2015-01-17 00:00:00,call,AAPL7150117C00685000,31.25,7
685.0,2015-01-17 00:00:00,put,AAPL150117P00685000,74.5,2
685.0,2015-01-17 00:00:00,put,AAPL7150117P00685000,73.05,1
685.0,2015-04-17 00:00:00,call,AAPL150417C00685000,40.0,4
685.0,2015-04-17 00:00:00,put,AAPL150417P00685000,92.88,10
690.0,2014-10-18 00:00:00,call,AAPL141018C00690000,19.46,106
690.0,2014-10-18 00:00:00,call,AAPL7141018C00690000,21.0,9
690.0,2014-10-18 00:00:00,put,AAPL141018P00690000,64.75,5
690.0,2015-01-17 00:00:00,call,AAPL150117C00690000,28.9,821
690.0,2015-01-17 00:00:00,call,AAPL7150117C00690000,29.65,56
690.0,2015-01-17 00:00:00,put,AAPL150117P00690000,77.99,45
690.0,2015-04-17 00:00:00,call,AAPL150417C00690000,38.68,13
690.0,2015-04-17 00:00:00,put,AAPL150417P00690000,87.33,1
690.0,2016-01-15 00:00:00,call,AAPL160115C00690000,59.1,43
690.0,2016-01-15 00:00:00,call,AAPL7160115C00690000,58.93,1
690.0,2016-01-15 00:00:00,put,AAPL160115P00690000,125.61,4
695.0,2014-10-18 00:00:00,call,AAPL141018C00695000,19.1,209
695.0,2014-10-18 00:00:00,call,AAPL7141018C00695000,18.45,22
695.0,2014-10-18 00:00:00,put,AAPL141018P00695000,68.99,9
695.0,2014-10-18 00:00:00,put,AAPL7141018P00695000,70.38,2
695.0,2015-01-17 00:00:00,call,AAPL150117C00695000,27.25,133
695.0,2015-01-17 00:00:00,put,AAPL150117P00695000,81.89,2
695.0,2015-04-17 00:00:00,call,AAPL150417C00695000,37.04,25
695.0,2015-04-17 00:00:00,put,AAPL150417P00695000,90.57,10
700.0,2014-10-18 00:00:00,call,AAPL141018C00700000,16.85,2267
700.0,2014-10-18 00:00:00,put,AAPL141018P00700000,71.24,77
700.0,2015-01-17 00:00:00,call,AAPL150117C00700000,25.85,3235
700.0,2015-01-17 00:00:00,put,AAPL150117P00700000,85.06,100
700.0,2015-04-17 00:00:00,call,AAPL150417C00700000,34.62,578
700.0,2015-04-17 00:00:00,put,AAPL150417P00700000,95.7,11
700.0,2016-01-15 00:00:00,call,AAPL160115C00700000,55.0,328
700.0,2016-01-15 00:00:00,call,AAPL7160115C00700000,54.98,40
700.0,2016-01-15 00:00:00,put,AAPL160115P00700000,121.45,10
700.0,2016-01-15 00:00:00,put,AAPL7160115P00700000,121.5,12
705.0,2014-10-18 00:00:00,call,AAPL141018C00705000,15.55,139
705.0,2014-10-18 00:00:00,put,AAPL141018P00705000,76.9,4
705.0,2015-01-17 00:00:00,call,AAPL150117C00705000,24.43,116
705.0,2015-01-17 00:00:00,put,AAPL150117P00705000,87.3,10
705.0,2015-04-17 00:00:00,call,AAPL150417C00705000,34.1,23
705.0,2015-04-17 00:00:00,put,AAPL150417P00705000,99.0,5
705.0,2016-01-15 00:00:00,call,AAPL160115C00705000,54.15,23
705.0,2016-01-15 00:00:00,put,AAPL160115P00705000,125.08,10
710.0,2014-10-18 00:00:00,call,AAPL141018C00710000,14.65,102
710.0,2014-10-18 00:00:00,put,AAPL141018P00710000,79.45,4
710.0,2015-01-17 00:00:00,call,AAPL150117C00710000,23.0,110
710.0,2015-01-17 00:00:00,put,AAPL150117P00710000,91.65,7
710.0,2015-04-17 00:00:00,call,AAPL150417C00710000,32.38,51
710.0,2015-04-17 00:00:00,put,AAPL150417P00710000,100.0,20
710.0,2016-01-15 00:00:00,call,AAPL160115C00710000,52.1,14
710.0,2016-01-15 00:00:00,call,AAPL7160115C00710000,51.0,2
710.0,2016-01-15 00:00:00,put,AAPL160115P00710000,128.0,1
715.0,2014-10-18 00:00:00,call,AAPL141018C00715000,13.34,72
715.0,2014-10-18 00:00:00,put,AAPL141018P00715000,83.4,4
715.0,2015-01-17 00:00:00,call,AAPL150117C00715000,21.83,57
715.0,2015-01-17 00:00:00,put,AAPL150117P00715000,95.97,15
715.0,2016-01-15 00:00:00,call,AAPL160115C00715000,51.39,12
715.0,2016-01-15 00:00:00,put,AAPL160115P00715000,141.35,1
720.0,2014-10-18 00:00:00,call,AAPL141018C00720000,12.65,132
720.0,2014-10-18 00:00:00,put,AAPL141018P00720000,87.35,4
720.0,2015-01-17 00:00:00,call,AAPL150117C00720000,20.83,117
720.0,2015-01-17 00:00:00,put,AAPL150117P00720000,100.8,32
720.0,2015-04-17 00:00:00,call,AAPL150417C00720000,29.62,105
720.0,2015-04-17 00:00:00,put,AAPL150417P00720000,111.81,2
720.0,2016-01-15 00:00:00,call,AAPL160115C00720000,49.45,79
720.0,2016-01-15 00:00:00,call,AAPL7160115C00720000,50.99,30
720.0,2016-01-15 00:00:00,put,AAPL160115P00720000,145.0,1
725.0,2014-10-18 00:00:00,call,AAPL141018C00725000,11.8,109
725.0,2014-10-18 00:00:00,put,AAPL141018P00725000,91.35,4
725.0,2015-01-17 00:00:00,call,AAPL150117C00725000,19.55,113
725.0,2015-01-17 00:00:00,put,AAPL150117P00725000,101.5,1
725.0,2016-01-15 00:00:00,call,AAPL160115C00725000,47.83,34
725.0,2016-01-15 00:00:00,put,AAPL160115P00725000,139.0,1
730.0,2014-10-18 00:00:00,call,AAPL141018C00730000,10.76,110
730.0,2014-10-18 00:00:00,put,AAPL141018P00730000,97.2,4
730.0,2015-01-17 00:00:00,call,AAPL150117C00730000,18.5,209
730.0,2015-01-17 00:00:00,put,AAPL150117P00730000,107.37,2
730.0,2015-04-17 00:00:00,call,AAPL150417C00730000,27.15,71
730.0,2015-04-17 00:00:00,put,AAPL150417P00730000,122.5,5
730.0,2016-01-15 00:00:00,call,AAPL160115C00730000,48.6,32
730.0,2016-01-15 00:00:00,call,AAPL7160115C00730000,46.55,11
730.0,2016-01-15 00:00:00,put,AAPL160115P00730000,142.0,3
735.0,2014-10-18 00:00:00,call,AAPL141018C00735000,9.92,365
735.0,2014-10-18 00:00:00,put,AAPL141018P00735000,99.95,8
735.0,2015-01-17 00:00:00,call,AAPL150117C00735000,17.3,550
735.0,2015-01-17 00:00:00,put,AAPL150117P00735000,111.55,4
735.0,2016-01-15 00:00:00,call,AAPL160115C00735000,46.52,3
735.0,2016-01-15 00:00:00,put,AAPL160115P00735000,145.0,2
740.0,2014-10-18 00:00:00,call,AAPL141018C00740000,9.75,25
740.0,2014-10-18 00:00:00,put,AAPL141018P00740000,105.15,2
740.0,2015-01-17 00:00:00,call,AAPL150117C00740000,16.5,1043
740.0,2015-01-17 00:00:00,put,AAPL150117P00740000,127.6,1
740.0,2015-04-17 00:00:00,call,AAPL150417C00740000,24.8,31
740.0,2015-04-17 00:00:00,put,AAPL150417P00740000,130.95,4
740.0,2016-01-15 00:00:00,call,AAPL160115C00740000,44.15,7
740.0,2016-01-15 00:00:00,call,AAPL7160115C00740000,44.55,3
740.0,2016-01-15 00:00:00,put,AAPL160115P00740000,160.0,1
740.0,2016-01-15 00:00:00,put,AAPL7160115P00740000,159.95,1
745.0,2014-10-18 00:00:00,call,AAPL141018C00745000,8.65,12
745.0,2014-10-18 00:00:00,put,AAPL141018P00745000,110.8,2
745.0,2015-01-17 00:00:00,call,AAPL150117C00745000,15.45,22
745.0,2015-01-17 00:00:00,put,AAPL150117P00745000,118.6,8
745.0,2016-01-15 00:00:00,call,AAPL160115C00745000,41.5,1
745.0,2016-01-15 00:00:00,put,AAPL160115P00745000,271.3,0
750.0,2014-10-18 00:00:00,call,AAPL141018C00750000,7.6,748
750.0,2014-10-18 00:00:00,put,AAPL141018P00750000,115.0,2
750.0,2015-01-17 00:00:00,call,AAPL150117C00750000,14.35,1181
750.0,2015-01-17 00:00:00,put,AAPL150117P00750000,124.79,12
750.0,2015-04-17 00:00:00,call,AAPL150417C00750000,22.67,20
750.0,2015-04-17 00:00:00,put,AAPL150417P00750000,138.7,20
750.0,2016-01-15 00:00:00,call,AAPL160115C00750000,41.15,160
750.0,2016-01-15 00:00:00,call,AAPL7160115C00750000,42.6,1
750.0,2016-01-15 00:00:00,put,AAPL160115P00750000,158.95,95
750.0,2016-01-15 00:00:00,put,AAPL7160115P00750000,169.5,20
755.0,2014-10-18 00:00:00,call,AAPL141018C00755000,7.65,21
755.0,2015-01-17 00:00:00,call,AAPL150117C00755000,14.15,9
755.0,2015-01-17 00:00:00,put,AAPL150117P00755000,136.25,4
760.0,2014-10-18 00:00:00,call,AAPL141018C00760000,6.5,8
760.0,2014-10-18 00:00:00,put,AAPL141018P00760000,122.75,10
760.0,2015-01-17 00:00:00,call,AAPL150117C00760000,13.5,42
760.0,2015-01-17 00:00:00,put,AAPL150117P00760000,133.11,12
760.0,2015-04-17 00:00:00,call,AAPL150417C00760000,20.81,13
760.0,2015-04-17 00:00:00,put,AAPL150417P00760000,141.45,4
760.0,2016-01-15 00:00:00,call,AAPL160115C00760000,39.35,6
760.0,2016-01-15 00:00:00,call,AAPL7160115C00760000,38.43,3
760.0,2016-01-15 00:00:00,put,AAPL160115P00760000,166.45,9
765.0,2014-10-18 00:00:00,call,AAPL141018C00765000,6.8,1
765.0,2015-01-17 00:00:00,call,AAPL150117C00765000,12.55,33
765.0,2015-01-17 00:00:00,put,AAPL150117P00765000,137.1,1
770.0,2014-10-18 00:00:00,call,AAPL141018C00770000,5.6,300
770.0,2015-01-17 00:00:00,call,AAPL150117C00770000,11.8,3295
770.0,2015-01-17 00:00:00,put,AAPL150117P00770000,154.77,4
770.0,2015-04-17 00:00:00,call,AAPL150417C00770000,18.5,35
770.0,2015-04-17 00:00:00,put,AAPL150417P00770000,162.38,4
770.0,2016-01-15 00:00:00,call,AAPL160115C00770000,37.06,28
770.0,2016-01-15 00:00:00,call,AAPL7160115C00770000,26.2,1
770.0,2016-01-15 00:00:00,put,AAPL160115P00770000,177.25,5
775.0,2014-10-18 00:00:00,call,AAPL141018C00775000,5.25,5
775.0,2014-10-18 00:00:00,put,AAPL141018P00775000,140.1,2
775.0,2015-01-17 00:00:00,call,AAPL150117C00775000,11.21,21
775.0,2015-01-17 00:00:00,put,AAPL150117P00775000,151.45,1
780.0,2014-10-18 00:00:00,call,AAPL141018C00780000,5.19,1
780.0,2014-10-18 00:00:00,put,AAPL141018P00780000,141.1,3
780.0,2015-01-17 00:00:00,call,AAPL150117C00780000,10.4,33
780.0,2015-01-17 00:00:00,put,AAPL150117P00780000,150.15,2
780.0,2016-01-15 00:00:00,call,AAPL160115C00780000,35.32,8
780.0,2016-01-15 00:00:00,call,AAPL7160115C00780000,33.5,1
780.0,2016-01-15 00:00:00,put,AAPL160115P00780000,189.55,30
780.0,2016-01-15 00:00:00,put,AAPL7160115P00780000,182.7,1
785.0,2014-10-18 00:00:00,call,AAPL141018C00785000,4.9,2
785.0,2014-10-18 00:00:00,put,AAPL141018P00785000,145.7,3
785.0,2015-01-17 00:00:00,call,AAPL150117C00785000,11.3,3
785.0,2015-01-17 00:00:00,put,AAPL150117P00785000,154.55,1
790.0,2014-10-18 00:00:00,call,AAPL141018C00790000,4.9,19
790.0,2014-10-18 00:00:00,put,AAPL141018P00790000,150.4,15
790.0,2015-01-17 00:00:00,call,AAPL150117C00790000,10.25,20
790.0,2015-01-17 00:00:00,put,AAPL150117P00790000,165.05,1
790.0,2015-04-17 00:00:00,call,AAPL150417C00790000,15.55,5
790.0,2016-01-15 00:00:00,call,AAPL160115C00790000,33.7,1
790.0,2016-01-15 00:00:00,call,AAPL7160115C00790000,33.5,2
790.0,2016-01-15 00:00:00,put,AAPL160115P00790000,283.6,1
790.0,2016-01-15 00:00:00,put,AAPL7160115P00790000,296.45,1
795.0,2014-10-18 00:00:00,call,AAPL141018C00795000,4.07,3
795.0,2014-10-18 00:00:00,put,AAPL141018P00795000,269.2,0
795.0,2015-01-17 00:00:00,call,AAPL150117C00795000,9.1,5
795.0,2015-01-17 00:00:00,put,AAPL150117P00795000,274.45,0
795.0,2016-01-15 00:00:00,call,AAPL160115C00795000,32.7,2
795.0,2016-01-15 00:00:00,call,AAPL7160115C00795000,23.8,7
795.0,2016-01-15 00:00:00,put,AAPL160115P00795000,236.0,3
795.0,2016-01-15 00:00:00,put,AAPL7160115P00795000,191.17,2
800.0,2014-10-18 00:00:00,call,AAPL141018C00800000,3.78,408
800.0,2014-10-18 00:00:00,put,AAPL141018P00800000,167.93,1
800.0,2015-01-17 00:00:00,call,AAPL150117C00800000,8.0,433
800.0,2015-01-17 00:00:00,put,AAPL150117P00800000,167.46,22
800.0,2015-04-17 00:00:00,call,AAPL150417C00800000,14.85,5
800.0,2016-01-15 00:00:00,call,AAPL160115C00800000,30.0,51
800.0,2016-01-15 00:00:00,call,AAPL7160115C00800000,31.35,3
800.0,2016-01-15 00:00:00,put,AAPL160115P00800000,198.21,150
805.0,2014-10-18 00:00:00,call,AAPL141018C00805000,3.4,66
805.0,2015-01-17 00:00:00,call,AAPL150117C00805000,8.65,8
805.0,2015-01-17 00:00:00,put,AAPL150117P00805000,311.1,0
805.0,2016-01-15 00:00:00,call,AAPL160115C00805000,31.0,1
805.0,2016-01-15 00:00:00,put,AAPL160115P00805000,199.8,6
810.0,2014-10-18 00:00:00,call,AAPL141018C00810000,3.9,13
810.0,2015-01-17 00:00:00,call,AAPL150117C00810000,8.59,6
810.0,2015-01-17 00:00:00,put,AAPL150117P00810000,185.4,1
810.0,2015-04-17 00:00:00,call,AAPL150417C00810000,13.1,2
810.0,2015-04-17 00:00:00,put,AAPL150417P00810000,184.65,1
810.0,2016-01-15 00:00:00,call,AAPL160115C00810000,30.0,1
810.0,2016-01-15 00:00:00,put,AAPL160115P00810000,206.29,169
815.0,2014-10-18 00:00:00,call,AAPL141018C00815000,2.02,53
815.0,2015-01-17 00:00:00,call,AAPL150117C00815000,7.95,2
815.0,2015-01-17 00:00:00,put,AAPL150117P00815000,235.72,1
815.0,2016-01-15 00:00:00,call,AAPL160115C00815000,23.95,1
815.0,2016-01-15 00:00:00,put,AAPL160115P00815000,256.15,1
820.0,2014-10-18 00:00:00,call,AAPL141018C00820000,2.89,3
820.0,2014-10-18 00:00:00,put,AAPL141018P00820000,272.35,0
820.0,2015-01-17 00:00:00,call,AAPL150117C00820000,7.41,20
820.0,2015-01-17 00:00:00,put,AAPL150117P00820000,293.15,0
820.0,2015-04-17 00:00:00,call,AAPL150417C00820000,9.0,1
820.0,2016-01-15 00:00:00,call,AAPL160115C00820000,28.09,34
820.0,2016-01-15 00:00:00,put,AAPL160115P00820000,297.67,0
825.0,2014-10-18 00:00:00,call,AAPL141018C00825000,2.46,1
825.0,2014-10-18 00:00:00,put,AAPL141018P00825000,292.9,0
825.0,2015-01-17 00:00:00,call,AAPL150117C00825000,6.3,25
825.0,2015-01-17 00:00:00,put,AAPL150117P00825000,305.05,1
825.0,2016-01-15 00:00:00,call,AAPL160115C00825000,26.4,3
825.0,2016-01-15 00:00:00,put,AAPL160115P00825000,329.75,1
830.0,2014-10-18 00:00:00,call,AAPL141018C00830000,2.14,3
830.0,2014-10-18 00:00:00,put,AAPL141018P00830000,293.0,0
830.0,2015-01-17 00:00:00,call,AAPL150117C00830000,6.5,40
830.0,2015-01-17 00:00:00,put,AAPL150117P00830000,231.5,2
830.0,2016-01-15 00:00:00,call,AAPL160115C00830000,25.25,2
830.0,2016-01-15 00:00:00,put,AAPL160115P00830000,220.59,5
835.0,2014-10-18 00:00:00,call,AAPL141018C00835000,1.49,26
835.0,2014-10-18 00:00:00,put,AAPL141018P00835000,268.35,1
835.0,2015-01-17 00:00:00,call,AAPL150117C00835000,6.2,7
835.0,2015-01-17 00:00:00,put,AAPL150117P00835000,239.75,1
840.0,2014-10-18 00:00:00,call,AAPL141018C00840000,2.5,49
840.0,2014-10-18 00:00:00,put,AAPL141018P00840000,251.3,10
840.0,2015-01-17 00:00:00,call,AAPL150117C00840000,5.4,18
840.0,2015-01-17 00:00:00,put,AAPL150117P00840000,215.0,1
840.0,2015-04-17 00:00:00,call,AAPL150417C00840000,10.0,23
840.0,2016-01-15 00:00:00,call,AAPL160115C00840000,25.11,5
840.0,2016-01-15 00:00:00,put,AAPL160115P00840000,228.93,5
845.0,2014-10-18 00:00:00,call,AAPL141018C00845000,2.5,1
845.0,2014-10-18 00:00:00,put,AAPL141018P00845000,311.25,1
845.0,2015-01-17 00:00:00,call,AAPL150117C00845000,5.75,4
845.0,2015-01-17 00:00:00,put,AAPL150117P00845000,211.15,1
850.0,2014-10-18 00:00:00,call,AAPL141018C00850000,1.97,6
850.0,2015-01-17 00:00:00,call,AAPL150117C00850000,4.6,144
850.0,2015-01-17 00:00:00,put,AAPL150117P00850000,217.6,1
850.0,2015-04-17 00:00:00,call,AAPL150417C00850000,9.3,22
850.0,2016-01-15 00:00:00,call,AAPL160115C00850000,23.0,20
850.0,2016-01-15 00:00:00,put,AAPL160115P00850000,237.9,1
855.0,2015-01-17 00:00:00,call,AAPL150117C00855000,4.7,2
855.0,2015-01-17 00:00:00,put,AAPL150117P00855000,327.25,0
860.0,2014-10-18 00:00:00,call,AAPL141018C00860000,1.67,1
860.0,2015-01-17 00:00:00,call,AAPL150117C00860000,4.5,16
860.0,2015-01-17 00:00:00,put,AAPL150117P00860000,236.2,3
860.0,2015-04-17 00:00:00,call,AAPL150417C00860000,9.15,1
860.0,2016-01-15 00:00:00,call,AAPL160115C00860000,20.95,18
860.0,2016-01-15 00:00:00,put,AAPL160115P00860000,293.15,1
870.0,2015-01-17 00:00:00,call,AAPL150117C00870000,4.3,9
870.0,2015-01-17 00:00:00,put,AAPL150117P00870000,246.1,2
870.0,2015-04-17 00:00:00,call,AAPL150417C00870000,8.12,1
880.0,2015-01-17 00:00:00,call,AAPL150117C00880000,3.6,13
880.0,2015-01-17 00:00:00,put,AAPL150117P00880000,293.5,2
880.0,2016-01-15 00:00:00,call,AAPL160115C00880000,19.97,10
880.0,2016-01-15 00:00:00,put,AAPL160115P00880000,269.92,9
890.0,2015-01-17 00:00:00,call,AAPL150117C00890000,3.15,1
890.0,2015-01-17 00:00:00,put,AAPL150117P00890000,375.6,0
890.0,2015-04-17 00:00:00,call,AAPL150417C00890000,6.6,7
900.0,2015-01-17 00:00:00,call,AAPL150117C00900000,3.0,136
900.0,2015-01-17 00:00:00,put,AAPL150117P00900000,262.45,11
900.0,2015-04-17 00:00:00,call,AAPL150417C00900000,6.35,5
900.0,2016-01-15 00:00:00,call,AAPL160115C00900000,16.86,25
900.0,2016-01-15 00:00:00,put,AAPL160115P00900000,291.79,1
910.0,2015-01-17 00:00:00,call,AAPL150117C00910000,3.05,32
910.0,2015-01-17 00:00:00,put,AAPL150117P00910000,270.5,6
910.0,2015-04-17 00:00:00,call,AAPL150417C00910000,5.46,1
910.0,2016-01-15 00:00:00,call,AAPL160115C00910000,16.64,19
920.0,2015-01-17 00:00:00,call,AAPL150117C00920000,2.84,20
920.0,2015-01-17 00:00:00,put,AAPL150117P00920000,280.05,5
920.0,2015-04-17 00:00:00,call,AAPL150417C00920000,3.5,20
920.0,2015-04-17 00:00:00,put,AAPL150417P00920000,296.9,10
920.0,2016-01-15 00:00:00,call,AAPL160115C00920000,14.65,2
920.0,2016-01-15 00:00:00,put,AAPL160115P00920000,314.15,1
930.0,2015-01-17 00:00:00,call,AAPL150117C00930000,2.2,10
